num_consumers,num_goods,type_market,noise_factor,target_eps,final_epsilon,total_num_samples,total_pruned_0,total_pruned_1,total_pruned_2
15,10,uniform_random_distribution,4.0,0.2,0.1521288237058595,9523568,0,5,31
15,10,uniform_random_distribution,4.0,0.2,0.15187597770398742,9092016,0,11,33
15,10,uniform_random_distribution,4.0,0.2,0.15190803551709153,9072400,0,14,29
15,10,uniform_random_distribution,4.0,0.2,0.15151436920862027,8640848,0,12,43
15,10,uniform_random_distribution,4.0,0.2,0.15228278443126497,9798192,0,1,30
15,10,uniform_random_distribution,4.0,0.2,0.15187597770398742,9013552,0,15,29
15,10,uniform_random_distribution,4.0,0.2,0.1521907737884253,9621648,0,4,30
15,10,uniform_random_distribution,4.0,0.2,0.15164780831935726,8797776,0,12,39
15,10,uniform_random_distribution,4.0,0.2,0.15203496495021823,9386256,0,6,33
15,10,uniform_random_distribution,4.0,0.15,0.11329802072837497,13722712,2,30,36
15,10,uniform_random_distribution,4.0,0.15,0.11316283896349175,13025251,4,37,32
15,10,uniform_random_distribution,4.0,0.15,0.11293987601412919,12118551,8,41,32
15,10,uniform_random_distribution,4.0,0.15,0.11313542587011755,12816014,2,44,28
15,10,uniform_random_distribution,4.0,0.15,0.11329802072837497,13513474,2,36,30
15,10,uniform_random_distribution,4.0,0.15,0.11327123179153407,13321672,3,38,28
15,10,uniform_random_distribution,4.0,0.15,0.11327123179153407,13304234,6,34,29
15,10,uniform_random_distribution,4.0,0.15,0.1135593992401011,14455045,2,29,27
15,10,uniform_random_distribution,4.0,0.15,0.11358490826075121,14455044,4,28,25
15,10,uniform_random_distribution,4.0,0.15,0.11310788452235984,12990378,4,34,37
15,10,uniform_random_distribution,4.0,0.15,0.11291140299416356,12083677,10,37,35
15,10,uniform_random_distribution,4.0,0.15,0.11327123179153407,13251925,5,37,27
15,10,uniform_random_distribution,4.0,0.15,0.11264876756561051,11089793,17,37,37
15,10,uniform_random_distribution,4.0,0.15,0.1135593992401011,14228369,5,31,22
15,10,uniform_random_distribution,4.0,0.15,0.11321728501758255,12850884,8,40,23
15,10,uniform_random_distribution,4.0,0.15,0.1134821999798944,14245807,2,29,30
15,10,uniform_random_distribution,4.0,0.15,0.11343016394403024,13862202,6,30,27
15,10,uniform_random_distribution,4.0,0.15,0.11308021374284666,12606773,8,37,31
15,10,uniform_random_distribution,4.0,0.15,0.11279611624460387,11700074,10,40,36
15,10,uniform_random_distribution,4.0,0.15,0.11302447909805059,12380098,9,38,31
15,10,uniform_random_distribution,4.0,0.1,0.07531274135833639,25147486,36,28,16
15,10,uniform_random_distribution,4.0,0.1,0.07476790000161446,18791977,48,37,22
15,10,uniform_random_distribution,4.0,0.1,0.07487463897456795,19968921,50,29,23
15,10,uniform_random_distribution,4.0,0.1,0.075198009815176,24323626,33,31,22
15,10,uniform_random_distribution,4.0,0.1,0.07505978687686304,21812800,53,19,21
15,10,uniform_random_distribution,4.0,0.1,0.07515901013509699,23303602,43,25,20
15,10,uniform_random_distribution,4.0,0.1,0.07499903121015067,21106636,47,31,18
15,10,uniform_random_distribution,4.0,0.1,0.07461345530787156,16516547,54,43,17
15,10,uniform_random_distribution,4.0,0.1,0.07476790000161446,18125038,55,35,17
15,10,uniform_random_distribution,4.0,0.1,0.07517855827850073,23656688,38,30,19
15,10,uniform_random_distribution,4.0,0.1,0.07478947959816093,19105826,54,26,26
15,10,uniform_random_distribution,4.0,0.1,0.07521736567323792,23499757,48,21,16
15,10,uniform_random_distribution,4.0,0.1,0.07515901013509699,22989748,47,23,18
15,10,uniform_random_distribution,4.0,0.1,0.0749165400824909,19968918,56,24,20
15,10,uniform_random_distribution,4.0,0.1,0.07507983245562964,21695109,46,33,13
15,10,uniform_random_distribution,4.0,0.1,0.07509977658004256,22950521,38,31,22
15,10,uniform_random_distribution,4.0,0.1,0.0748322886470817,19105826,54,30,20
15,10,uniform_random_distribution,4.0,0.1,0.07517855827850073,24127468,34,30,23
15,10,uniform_random_distribution,4.0,0.1,0.07505978687686304,22401281,36,37,20
15,10,uniform_random_distribution,4.0,0.1,0.07497856953292865,20596624,52,28,17
15,10,uniform_random_distribution,4.0,0.05,0.037226491726674735,52256100,94,13,14
15,10,uniform_random_distribution,4.0,0.05,0.037362311239826584,62142375,89,13,7
15,10,uniform_random_distribution,4.0,0.05,0.03714274668199884,42997525,107,9,12
15,10,uniform_random_distribution,4.0,0.05,0.03730684652176506,60416200,84,16,14
15,10,uniform_random_distribution,4.0,0.05,0.03727280664015677,54766900,88,22,7
15,10,uniform_random_distribution,4.0,0.05,0.03710574730816184,38289775,111,12,8
15,10,uniform_random_distribution,4.0,0.05,0.03727280664015677,53197650,96,15,6
15,10,uniform_random_distribution,4.0,0.05,0.037362311239826584,60416200,90,17,2
15,10,uniform_random_distribution,4.0,0.05,0.03715492846445245,45822175,103,8,16
15,10,uniform_random_distribution,4.0,0.05,0.03714274668199884,42055975,103,18,7
15,10,uniform_random_distribution,4.0,0.05,0.03720292257734603,48803750,98,14,11
15,10,uniform_random_distribution,4.0,0.05,0.03723817219843037,52413025,93,16,11
15,10,uniform_random_distribution,4.0,0.05,0.03727280664015677,55551525,91,15,11
15,10,uniform_random_distribution,4.0,0.05,0.037362311239826584,62142375,89,13,7
15,10,uniform_random_distribution,4.0,0.05,0.037226491726674735,52726875,91,16,14
15,10,uniform_random_distribution,4.0,0.05,0.03723817219843037,49902225,99,15,6
15,10,uniform_random_distribution,4.0,0.05,0.03721474212078381,48176050,104,9,9
15,10,uniform_random_distribution,4.0,0.05,0.03723817219843037,51314550,98,12,10
15,10,uniform_random_distribution,4.0,0.05,0.03720292257734603,49274525,97,14,12
15,10,uniform_random_distribution,4.0,0.05,0.03714274668199884,43154450,100,19,9
15,10,preferred_good_distribution,1.0,0.2,0.15123969490285674,5031780,4,15,44
15,10,preferred_good_distribution,1.0,0.2,0.1517129158214912,5389025,1,18,30
15,10,preferred_good_distribution,1.0,0.2,0.15130907604376675,4965175,9,17,35
15,10,preferred_good_distribution,1.0,0.2,0.1503943008975865,4099310,10,37,39
15,10,preferred_good_distribution,1.0,0.2,0.15154717700398723,5340585,3,9,42
15,10,preferred_good_distribution,1.0,0.2,0.15011785818019702,3905550,16,30,47
15,10,preferred_good_distribution,1.0,0.2,0.15181069665490854,5558565,3,7,36
15,10,preferred_good_distribution,1.0,0.2,0.15190726751416167,5395080,6,22,15
15,10,preferred_good_distribution,1.0,0.2,0.1526686076033626,6351770,0,2,16
15,10,preferred_good_distribution,1.0,0.2,0.1511696935299298,4947010,4,18,43
15,10,preferred_good_distribution,1.0,0.2,0.1500775625487722,3929770,18,23,53
15,10,preferred_good_distribution,1.0,0.2,0.1502375235551777,4081145,13,26,51
15,10,preferred_good_distribution,1.0,0.2,0.1510635045587341,4850130,6,17,45
15,10,preferred_good_distribution,1.0,0.2,0.1503163024288088,4099310,12,30,46
15,10,preferred_good_distribution,1.0,0.2,0.15102778609995984,4729030,10,19,40
15,10,preferred_good_distribution,1.0,0.2,0.1519709902000204,5576730,0,20,21
15,10,preferred_good_distribution,1.0,0.2,0.1497895783752386,3620965,21,30,50
15,10,preferred_good_distribution,1.0,0.2,0.15113445685359925,4934900,4,17,45
15,10,preferred_good_distribution,1.0,0.2,0.15168004817724706,5207375,5,25,20
15,10,preferred_good_distribution,1.0,0.2,0.15062376136159233,4468665,9,20,51
15,10,preferred_good_distribution,1.0,0.15,0.1122148411166726,5823766,32,34,39
15,10,preferred_good_distribution,1.0,0.15,0.1123418938822007,5317828,45,46,10
15,10,preferred_good_distribution,1.0,0.15,0.113350550138125,8267318,11,30,25
15,10,preferred_good_distribution,1.0,0.15,0.112466278791275,5856062,27,56,14
15,10,preferred_good_distribution,1.0,0.15,0.11296752950750785,7373860,20,30,30
15,10,preferred_good_distribution,1.0,0.15,0.11240441296190755,6049821,31,37,31
15,10,preferred_good_distribution,1.0,0.15,0.1125881031005745,6254347,30,41,22
15,10,preferred_good_distribution,1.0,0.15,0.112648086815049,6092879,31,51,9
15,10,preferred_good_distribution,1.0,0.15,0.11255788145499308,6189761,28,45,21
15,10,preferred_good_distribution,1.0,0.15,0.11288210966699608,7653738,18,14,51
15,10,preferred_good_distribution,1.0,0.15,0.11181649723684521,4618134,48,42,27
15,10,preferred_good_distribution,1.0,0.15,0.11240441296190755,5705355,35,47,17
15,10,preferred_good_distribution,1.0,0.15,0.11218264786242844,5048718,40,56,10
15,10,preferred_good_distribution,1.0,0.15,0.11337697757717666,8385727,12,25,28
15,10,preferred_good_distribution,1.0,0.15,0.1122148411166726,5500829,36,43,26
15,10,preferred_good_distribution,1.0,0.15,0.11350736011681968,8601019,8,31,21
15,10,preferred_good_distribution,1.0,0.15,0.11215027892105603,5608478,28,46,33
15,10,preferred_good_distribution,1.0,0.15,0.1125881031005745,6738755,19,35,39
15,10,preferred_good_distribution,1.0,0.15,0.11270746777823308,6695698,17,48,24
15,10,preferred_good_distribution,1.0,0.15,0.1135587129864787,8525668,7,40,11
15,10,preferred_good_distribution,1.0,0.1,0.07489556226718999,12037186,36,58,7
15,10,preferred_good_distribution,1.0,0.1,0.07493724219143964,11480125,61,36,2
15,10,preferred_good_distribution,1.0,0.1,0.07478939688420153,9784747,87,18,1
15,10,preferred_good_distribution,1.0,0.1,0.07476781731152116,10487119,74,21,12
15,10,preferred_good_distribution,1.0,0.1,0.07485343776542086,11383247,61,30,12
15,10,preferred_good_distribution,1.0,0.1,0.07442916477728119,8137820,89,17,16
15,10,preferred_good_distribution,1.0,0.1,0.07533145859970282,16106066,28,30,21
15,10,preferred_good_distribution,1.0,0.1,0.07491645722800805,11576997,73,14,13
15,10,preferred_good_distribution,1.0,0.1,0.07499894826443616,13054402,42,38,16
15,10,preferred_good_distribution,1.0,0.1,0.07468030236076251,9324580,80,28,3
15,10,preferred_good_distribution,1.0,0.1,0.075368791883754,15500566,53,9,15
15,10,preferred_good_distribution,1.0,0.1,0.07442916477728119,8210486,74,38,10
15,10,preferred_good_distribution,1.0,0.1,0.07529376715316717,14216926,66,8,7
15,10,preferred_good_distribution,1.0,0.1,0.07551467252006928,17002180,43,9,17
15,10,preferred_good_distribution,1.0,0.1,0.07435782163005795,6394004,113,11,1
15,10,preferred_good_distribution,1.0,0.1,0.07533145859970282,15524787,50,9,20
15,10,preferred_good_distribution,1.0,0.1,0.07497848660984388,12424694,44,46,7
15,10,preferred_good_distribution,1.0,0.1,0.0747023631882811,9348795,89,16,5
15,10,preferred_good_distribution,1.0,0.1,0.07472430174858209,11237933,55,30,24
15,10,preferred_good_distribution,1.0,0.1,0.07459080929459119,8985504,86,18,11
15,10,preferred_good_distribution,1.0,0.05,0.03740552619283472,40107354,87,15,3
15,10,preferred_good_distribution,1.0,0.05,0.03729550089089324,31969632,111,1,3
15,10,preferred_good_distribution,1.0,0.05,0.03720285890046298,28772675,110,3,10
15,10,preferred_good_distribution,1.0,0.05,0.037130426283809394,22960020,120,6,3
15,10,preferred_good_distribution,1.0,0.05,0.037055256985425666,17631751,133,2,0
15,10,preferred_good_distribution,1.0,0.05,0.037130426283809394,24510064,112,10,7
15,10,preferred_good_distribution,1.0,0.05,0.037080629945372284,19569305,125,8,0
15,10,preferred_good_distribution,1.0,0.05,0.03729550089089324,33422801,98,13,4
15,10,preferred_good_distribution,1.0,0.05,0.03714268310811343,22863140,125,1,2
15,10,preferred_good_distribution,1.0,0.05,0.03746871778631555,45435622,76,16,7
15,10,preferred_good_distribution,1.0,0.05,0.03729550089089324,32454020,110,0,5
15,10,preferred_good_distribution,1.0,0.05,0.03716697246083402,25866347,116,3,7
15,10,preferred_good_distribution,1.0,0.05,0.037284154525099325,30613345,115,0,1
15,10,preferred_good_distribution,1.0,0.05,0.03721467842367032,28288292,101,21,0
15,10,preferred_good_distribution,1.0,0.05,0.037416199497957346,41076130,85,15,4
15,10,preferred_good_distribution,1.0,0.05,0.03727274284365949,33907188,99,5,13
15,10,preferred_good_distribution,1.0,0.05,0.037284154525099325,31485247,106,9,1
15,10,preferred_good_distribution,1.0,0.05,0.037284154525099325,34004067,96,11,9
15,10,preferred_good_distribution,1.0,0.05,0.037426815465174346,40688618,89,13,1
15,10,preferred_good_distribution,1.0,0.05,0.037318000567465745,36522883,94,7,12
15,10,preferred_good_distribution,2.0,0.2,0.15091912477378586,5469354,14,18,40
15,10,preferred_good_distribution,2.0,0.2,0.15154665558093852,6290838,4,12,38
15,10,preferred_good_distribution,2.0,0.2,0.1521894807212506,6997026,0,9,25
15,10,preferred_good_distribution,2.0,0.2,0.1517777167253426,6449370,6,12,29
15,10,preferred_good_distribution,2.0,0.2,0.1505474980461347,4957728,13,35,34
15,10,preferred_good_distribution,2.0,0.2,0.15047101619769043,5145084,19,9,56
15,10,preferred_good_distribution,2.0,0.2,0.15187468731143272,6679962,2,8,34
15,10,preferred_good_distribution,2.0,0.2,0.15039378344119814,4604634,18,44,24
15,10,preferred_good_distribution,2.0,0.2,0.15212753116503486,6838494,2,13,21
15,10,preferred_good_distribution,2.0,0.2,0.15187468731143272,6658344,1,11,32
15,10,preferred_good_distribution,2.0,0.2,0.15116917340567523,5728770,4,29,32
15,10,preferred_good_distribution,2.0,0.2,0.14999583214824286,4395660,19,37,40
15,10,preferred_good_distribution,2.0,0.2,0.15091912477378586,5548620,1,32,39
15,10,preferred_good_distribution,2.0,0.2,0.1514114870763147,6269220,3,7,48
15,10,preferred_good_distribution,2.0,0.2,0.1510629847998402,5584650,8,27,33
15,10,preferred_good_distribution,2.0,0.2,0.1517777167253426,6507018,0,17,30
15,10,preferred_good_distribution,2.0,0.2,0.15015743223638633,4554192,17,37,38
15,10,preferred_good_distribution,2.0,0.2,0.15144549886905345,6168336,5,13,39
15,10,preferred_good_distribution,2.0,0.2,0.15077257749058065,5361264,3,34,39
15,10,preferred_good_distribution,2.0,0.2,0.15058546181067906,5159496,13,23,45
15,10,preferred_good_distribution,2.0,0.15,0.11273757229041394,8327004,17,36,35
15,10,preferred_good_distribution,2.0,0.15,0.11243606138404535,7468696,26,36,36
15,10,preferred_good_distribution,2.0,0.15,0.11340392682692235,9620866,14,38,12
15,10,preferred_good_distribution,2.0,0.15,0.11252813977408728,7071570,27,56,12
15,10,preferred_good_distribution,2.0,0.15,0.11340392682692235,9672109,12,39,13
15,10,preferred_good_distribution,2.0,0.15,0.11273757229041394,7724908,22,52,14
15,10,preferred_good_distribution,2.0,0.15,0.11188540189851548,6456666,27,40,48
15,10,preferred_good_distribution,2.0,0.15,0.11282510486552214,7968303,31,35,19
15,10,preferred_good_distribution,2.0,0.15,0.11355935401276374,10171719,11,33,14
15,10,preferred_good_distribution,2.0,0.15,0.11308016870635466,9070014,15,34,27
15,10,preferred_good_distribution,2.0,0.15,0.11350800085322348,9941127,17,29,14
15,10,preferred_good_distribution,2.0,0.15,0.11335118998935394,9595246,12,38,16
15,10,preferred_good_distribution,2.0,0.15,0.11279607132125945,8186087,20,41,25
15,10,preferred_good_distribution,2.0,0.15,0.11252813977408728,7109999,32,47,16
15,10,preferred_good_distribution,2.0,0.15,0.11285399626543141,8724132,12,36,36
15,10,preferred_good_distribution,2.0,0.15,0.11270810399933373,8019549,23,37,29
15,10,preferred_good_distribution,2.0,0.15,0.11224749415729662,6994702,37,26,41
15,10,preferred_good_distribution,2.0,0.15,0.11174806228321535,5598357,38,49,32
15,10,preferred_good_distribution,2.0,0.15,0.11240504747229753,6840980,29,54,16
15,10,preferred_good_distribution,2.0,0.15,0.11231101911721719,6546335,36,49,17
15,10,preferred_good_distribution,2.0,0.1,0.07470263093183488,12624549,73,14,23
15,10,preferred_good_distribution,2.0,0.1,0.07472456957076667,12509257,71,21,17
15,10,preferred_good_distribution,2.0,0.1,0.0745455604981748,11500452,76,15,26
15,10,preferred_good_distribution,2.0,0.1,0.07421144207075817,8733444,78,32,21
15,10,preferred_good_distribution,2.0,0.1,0.07459107663832043,11932797,73,16,26
15,10,preferred_good_distribution,2.0,0.1,0.07501957320106788,16573300,34,34,27
15,10,preferred_good_distribution,2.0,0.1,0.07499921707099166,14526867,59,30,7
15,10,preferred_good_distribution,2.0,0.1,0.07505997288826731,16688592,36,33,24
15,10,preferred_good_distribution,2.0,0.1,0.07445293073679742,9626957,91,17,13
15,10,preferred_good_distribution,2.0,0.1,0.0748324740947052,13921584,58,26,20
15,10,preferred_good_distribution,2.0,0.1,0.07442943154165424,10549293,81,14,27
15,10,preferred_good_distribution,2.0,0.1,0.07489583070319586,13143363,73,23,5
15,10,preferred_good_distribution,2.0,0.1,0.0752368132172497,17149760,48,25,11
15,10,preferred_good_distribution,2.0,0.1,0.0746583855133525,11068107,81,25,6
15,10,preferred_good_distribution,2.0,0.1,0.0746583855133525,12163381,79,9,24
15,10,preferred_good_distribution,2.0,0.1,0.07463607603662496,11731036,68,31,14
15,10,preferred_good_distribution,2.0,0.1,0.07531292799660651,18187388,38,30,12
15,10,preferred_good_distribution,2.0,0.1,0.07449951590209838,10318709,89,12,18
15,10,preferred_good_distribution,2.0,0.1,0.07487482452714302,13950407,59,28,15
15,10,preferred_good_distribution,2.0,0.1,0.07421144207075817,7811108,92,27,12
15,10,preferred_good_distribution,2.0,0.05,0.03730682010659369,43119208,93,8,13
15,10,preferred_good_distribution,2.0,0.05,0.03710572103537908,27208912,109,19,3
15,10,preferred_good_distribution,2.0,0.05,0.037093233494715445,26171284,122,2,8
15,10,preferred_good_distribution,2.0,0.05,0.03736228478538334,46693260,90,7,12
15,10,preferred_good_distribution,2.0,0.05,0.03721471577082712,35625228,90,29,3
15,10,preferred_good_distribution,2.0,0.05,0.037191005945821504,33319388,108,8,8
15,10,preferred_good_distribution,2.0,0.05,0.03736228478538334,44848588,98,3,8
15,10,preferred_good_distribution,2.0,0.05,0.03740556373151867,48076764,88,12,5
15,10,preferred_good_distribution,2.0,0.05,0.03761840660862485,65024688,67,12,5
15,10,preferred_good_distribution,2.0,0.05,0.03742685302522336,52111984,77,15,11
15,10,preferred_good_distribution,2.0,0.05,0.03742685302522336,56723664,63,16,24
15,10,preferred_good_distribution,2.0,0.05,0.03732919275667625,45194464,83,18,11
15,10,preferred_good_distribution,2.0,0.05,0.037373193629142085,44733296,93,13,2
15,10,preferred_good_distribution,2.0,0.05,0.03745836286945216,52457860,86,6,8
15,10,preferred_good_distribution,2.0,0.05,0.037191005945821504,35394644,96,17,11
15,10,preferred_good_distribution,2.0,0.05,0.037179044069363676,32512344,113,2,10
15,10,preferred_good_distribution,2.0,0.05,0.03714272038301862,31128840,107,11,10
15,10,preferred_good_distribution,2.0,0.05,0.037202896235758176,33088804,110,8,5
15,10,preferred_good_distribution,2.0,0.05,0.037202896235758176,32858220,114,3,6
15,10,preferred_good_distribution,2.0,0.05,0.03714272038301862,32742928,105,7,16
15,10,preferred_good_distribution,4.0,0.2,0.15124045953071621,7964096,7,20,36
15,10,preferred_good_distribution,4.0,0.2,0.15161466155411282,8621232,4,13,35
15,10,preferred_good_distribution,4.0,0.2,0.15023828311632415,6483088,26,13,51
