num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
20,20,preferred_good_distribution,4.0,0.05,77.75588250123869,77.76041008546274,0.004341294960485546,0.004391900233485547,0.002960052784712344,0.005345966887216891
20,20,preferred_distinct_good_distribution,1.0,0.2,101.2769400733986,101.27438579783933,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,102.50641821774298,102.50429615005649,0.0,0.005637037714538162,0.0,0.006336742458560529
20,20,preferred_distinct_good_distribution,1.0,0.2,89.97209332588122,89.97018039652045,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,131.66503983608794,131.6597516138871,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,91.73037177786051,91.72089725020365,0.0,0.0,0.0,0.004428275093728118
20,20,preferred_distinct_good_distribution,1.0,0.2,81.97587805949794,81.97372086852735,0.0,0.004455671250224225,0.0,0.008282012094826985
20,20,preferred_distinct_good_distribution,1.0,0.2,119.56809793734087,119.57970528546885,0.0,0.0022378633427031502,0.0,0.0012661733351242432
20,20,preferred_distinct_good_distribution,1.0,0.2,114.69293594737366,114.6952070181823,0.0,0.003600228558144236,0.0,0.004375371364361946
20,20,preferred_distinct_good_distribution,1.0,0.2,110.3225959000707,110.32115111539204,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,87.69293447023996,87.69152153275822,0.0,0.0,0.0,0.0006762401480120417
20,20,preferred_distinct_good_distribution,1.0,0.2,89.6169728515382,89.59759747920317,0.0,0.004586918498343806,0.0,0.004145809108444087
20,20,preferred_distinct_good_distribution,1.0,0.2,75.85542175542851,75.84937028536716,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,93.71809864413886,93.72400839896376,0.0,0.004030784247866515,0.0,0.003656858930137341
20,20,preferred_distinct_good_distribution,1.0,0.2,107.95536315358251,107.949736612936,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,103.41279613544194,103.41825305094366,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,107.0817591893753,107.08067479509978,0.0,0.003684778952068868,0.0,0.0067649468568409254
20,20,preferred_distinct_good_distribution,1.0,0.2,109.45906532447948,109.45120017663906,0.0,0.0012684464784622485,0.0,0.002212229389215281
20,20,preferred_distinct_good_distribution,1.0,0.2,121.91201129627342,121.91683983806907,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.2,97.31120787690517,97.3019254486735,0.0,0.0070264683748063606,0.0,0.004547907222522074
20,20,preferred_distinct_good_distribution,1.0,0.2,92.33035579289403,92.35034025055447,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,127.83256650434241,127.84232298817645,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,97.11729945709372,97.1139578956255,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,85.9142188607495,85.91125531089946,0.0,0.00306303279233866,0.0,0.005030289820538769
20,20,preferred_distinct_good_distribution,1.0,0.15,84.60183513461496,84.6057622173989,0.0,0.004192771005971707,0.0,0.004928559791685938
20,20,preferred_distinct_good_distribution,1.0,0.15,94.96283318534563,94.96004036822049,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,121.52991203561282,121.51737965447033,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,100.57261275207468,100.5760352986946,0.0,0.002504463137424917,0.0,0.004981688071550305
20,20,preferred_distinct_good_distribution,1.0,0.15,106.73170237686432,106.73646294943987,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,96.72936819493889,96.72307518131848,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,102.55921709993483,102.54935360397788,0.0,0.00657287125848538,0.0,0.005632126340386401
20,20,preferred_distinct_good_distribution,1.0,0.15,88.14205816229735,88.1327161068461,0.0,0.0029551353200928943,0.0,0.0034118566583158927
20,20,preferred_distinct_good_distribution,1.0,0.15,87.53014728016758,87.52497484478637,0.0,0.00373712476950816,0.0,0.001839204301869568
20,20,preferred_distinct_good_distribution,1.0,0.15,97.54952069233187,97.55190025257943,0.0,0.004647711747219674,0.0,0.005956057040534812
20,20,preferred_distinct_good_distribution,1.0,0.15,83.33075137849562,83.33364455831216,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,88.61363921999028,88.6247712334609,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,96.13702740911677,96.1382198395677,0.0,0.004724623206670664,0.0,0.006311012212168343
20,20,preferred_distinct_good_distribution,1.0,0.15,87.20408727814092,87.20027914962552,0.0,0.007082160661462611,0.0,0.003975432439170312
20,20,preferred_distinct_good_distribution,1.0,0.15,97.97050124152757,97.97088625905445,0.0,0.006168942191264737,0.0,0.0023552757845592964
20,20,preferred_distinct_good_distribution,1.0,0.15,111.60176301175915,111.59097189334865,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.15,108.5814813969496,108.57902612487362,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.1,82.62747612980401,82.6322719137056,0.0,0.0011146194578142143,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.1,119.27975872494608,119.27386584418005,0.0,0.003509529587833793,0.0,0.0017875844694970056
20,20,preferred_distinct_good_distribution,1.0,0.1,105.85553123131457,105.8468173258115,0.0,0.003218763057708962,0.0,0.0021072593543571827
20,20,preferred_distinct_good_distribution,1.0,0.1,98.1137938249993,98.10795566386977,0.0,0.0025259462233404584,0.0,0.001330556035151087
20,20,preferred_distinct_good_distribution,1.0,0.1,125.47685213131766,125.4723833606947,0.0,7.551297669650125e-05,0.0,0.002930775805818797
20,20,preferred_distinct_good_distribution,1.0,0.1,81.13019209823109,81.1259752009547,0.0,0.004400169535126008,0.0,0.002446540969566424
20,20,preferred_distinct_good_distribution,1.0,0.1,114.85848290391264,114.86096737641329,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.1,86.1259307263791,86.13237325161437,0.0,0.002973042449321728,0.0,0.0007682424536961108
20,20,preferred_distinct_good_distribution,1.0,0.1,108.74870587587449,108.74505863142208,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.1,88.71461874843118,88.71580384906824,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.1,96.34758289748598,96.34549780908691,0.0,0.0010697083450104117,0.0,0.004301520716107898
20,20,preferred_distinct_good_distribution,1.0,0.1,95.03728222608102,95.04306847866235,0.0,0.000629583279259105,0.0,0.0019142502817426355
20,20,preferred_distinct_good_distribution,1.0,0.1,85.08014624492971,85.06937635147105,0.0,0.003974487337173205,0.0,0.002312359123038732
20,20,preferred_distinct_good_distribution,1.0,0.1,96.23578586405945,96.23829295936144,0.0,1.9419661075659178e-05,0.0,0.002908837817519938
20,20,preferred_distinct_good_distribution,1.0,0.1,93.50380357795262,93.49342016991882,0.0,0.0011405083890423384,0.0,0.0015434965967950909
20,20,preferred_distinct_good_distribution,1.0,0.1,114.72818989824243,114.73896132397596,0.0,0.0027645113045511316,0.0,0.0021092448027340005
20,20,preferred_distinct_good_distribution,1.0,0.1,103.16522060950042,103.17025291601206,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.1,108.41795252108535,108.41420967083113,0.0,0.0034314432106001824,0.0,0.00354495252306819
20,20,preferred_distinct_good_distribution,1.0,0.1,92.92115668241998,92.9149482420511,0.0,0.0022571829163609003,0.0,0.0031511317019372598
20,20,preferred_distinct_good_distribution,1.0,0.1,75.26705816019522,75.26175843410816,0.0,0.0028125201092894514,0.0,0.0024209604782532423
20,20,preferred_distinct_good_distribution,1.0,0.05,111.37388332606322,111.37354699041944,0.0,0.0007772185726535596,0.0,0.0018374371342653184
20,20,preferred_distinct_good_distribution,1.0,0.05,113.84675461849487,113.8516364151995,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,115.5320390149464,115.53112068842542,0.0,0.0008491117379406665,0.0,0.0011123620193624895
20,20,preferred_distinct_good_distribution,1.0,0.05,96.42450522267089,96.41652695334197,0.0,0.002282785718929037,0.0,0.0018662135173670436
20,20,preferred_distinct_good_distribution,1.0,0.05,92.60425991371898,92.60602152299997,0.0,0.0013266865184831111,0.0,0.0005410440125235283
20,20,preferred_distinct_good_distribution,1.0,0.05,102.81463601348975,102.81774151447263,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,97.27937831529226,97.27762471239363,0.0,0.001545401887135256,0.0,0.0014747903171565824
20,20,preferred_distinct_good_distribution,1.0,0.05,79.36072111833235,79.36089684112152,0.0,0.00023389925985206617,0.0,0.0011617585366072714
20,20,preferred_distinct_good_distribution,1.0,0.05,66.02870373190413,66.02848769004206,0.0,0.001837777942032659,0.0,0.0008237285764324254
20,20,preferred_distinct_good_distribution,1.0,0.05,95.00558423412764,95.00225572916463,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,112.46619978455777,112.4638003126299,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,135.8181338421562,135.81671524651478,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,86.4871035112258,86.4883986509984,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,109.751665503954,109.75287356814901,0.0,0.001566108502285779,0.0,0.001543621539899842
20,20,preferred_distinct_good_distribution,1.0,0.05,91.60898362410715,91.60878383242155,0.0,0.0013047191782444845,0.0,0.0019237943536887236
20,20,preferred_distinct_good_distribution,1.0,0.05,107.35792437129918,107.36081591167587,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,92.04778814836553,92.04741210053713,0.0,0.003360283061660696,0.0,0.0005404910907582661
20,20,preferred_distinct_good_distribution,1.0,0.05,90.56836138951127,90.56746177749811,0.0,0.001436001048852109,0.0,0.0008699448652912389
20,20,preferred_distinct_good_distribution,1.0,0.05,97.4792451703603,97.48013515798672,0.0,0.0004470254708728305,0.0,0.0
20,20,preferred_distinct_good_distribution,1.0,0.05,103.84393334830132,103.84047193821911,0.0,0.0017824119496188118,0.0,0.001348255266646614
20,20,preferred_distinct_good_distribution,2.0,0.2,99.42264764794416,99.43723676920048,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.2,111.8892097095331,111.92989530513083,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.2,87.52248667853569,87.51475499433654,0.0,0.003868401421544654,0.0,0.003522909906717997
20,20,preferred_distinct_good_distribution,2.0,0.2,96.33419978387272,96.34378135902996,0.0,0.005367485916211945,0.0,0.01301728078766684
20,20,preferred_distinct_good_distribution,2.0,0.2,111.08609642000474,111.10337582860515,0.0,0.0,0.0,0.007660195946706416
20,20,preferred_distinct_good_distribution,2.0,0.2,115.20622030003598,115.21840166623335,0.0,0.008855660221904649,0.0,0.010347561720115861
20,20,preferred_distinct_good_distribution,2.0,0.2,102.69346405366412,102.72070936090128,0.0,0.002446783792770635,0.0,0.010837997752364492
20,20,preferred_distinct_good_distribution,2.0,0.2,118.3460543839024,118.37294690110843,0.0,0.007943708374393621,0.0,0.01256552045772441
20,20,preferred_distinct_good_distribution,2.0,0.2,102.04354358434828,102.0327609429376,0.0,0.006017160916006237,0.0,0.01329622022650856
20,20,preferred_distinct_good_distribution,2.0,0.2,119.49730438569891,119.51355908121248,0.0,0.016697640089465837,0.0,0.013336467614189718
20,20,preferred_distinct_good_distribution,2.0,0.2,107.508297654499,107.49079485412504,0.0,0.010710945688019446,0.0,0.010643665894437104
20,20,preferred_distinct_good_distribution,2.0,0.2,117.37798665053508,117.392426388144,0.0,0.009042270907841043,0.0,0.010336067287932238
20,20,preferred_distinct_good_distribution,2.0,0.2,98.50021378251697,98.49029401405053,0.0,0.014100121785991737,0.0,0.010935080057017377
20,20,preferred_distinct_good_distribution,2.0,0.2,93.03949921438056,93.05626392108705,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.2,129.85508777592838,129.84977426627063,0.0,0.01573962239352511,0.0,0.008500637682995027
20,20,preferred_distinct_good_distribution,2.0,0.2,122.88062600288046,122.89302349905192,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.2,95.80776488722651,95.80102998587522,0.0,0.005883487640105045,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.2,93.430659001964,93.4139864015774,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.2,92.62897962619499,92.62251947398228,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.2,129.2596547612152,129.2714292825244,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.15,97.67489889299196,97.68667015526675,0.0,0.008058673661492932,0.0,0.008940037081184737
20,20,preferred_distinct_good_distribution,2.0,0.15,86.87301921971678,86.8770177813451,0.0,0.0037789801220728947,0.0,0.010043622228092852
20,20,preferred_distinct_good_distribution,2.0,0.15,88.9398388444559,88.9619370805127,0.0,0.005354722908193832,0.0,0.012919838893666657
20,20,preferred_distinct_good_distribution,2.0,0.15,120.53824356882137,120.54518264765552,0.0,0.009133706113168827,0.0,0.006516902020238913
20,20,preferred_distinct_good_distribution,2.0,0.15,128.3731050487792,128.3768496097914,0.0,0.008418487152785037,0.0,0.006273622852536409
20,20,preferred_distinct_good_distribution,2.0,0.15,95.7838308081654,95.79805582876261,0.005367047037010804,0.00670648143329042,0.0,0.009251497294276958
20,20,preferred_distinct_good_distribution,2.0,0.15,109.1061151703904,109.11360069667876,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.15,94.93073084401078,94.90418803045037,0.0,0.010227174689208862,0.0,0.0060575770056090494
20,20,preferred_distinct_good_distribution,2.0,0.15,117.07808207823987,117.06876078154586,0.0,0.0035327493577361757,0.0,0.007029722171336683
20,20,preferred_distinct_good_distribution,2.0,0.15,107.61087562722662,107.62068900790894,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.15,95.14668992158309,95.14621508192741,0.0,0.0026198261813541457,0.0,0.006582583381686824
20,20,preferred_distinct_good_distribution,2.0,0.15,121.25014049186196,121.25361461837784,0.0,0.0,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.15,97.06623995233373,97.05942260386587,0.0,0.006829026508050617,0.0,0.004974645996106641
20,20,preferred_distinct_good_distribution,2.0,0.15,112.21824071754878,112.2039762954804,0.0,0.010775749722961692,0.0,0.0
20,20,preferred_distinct_good_distribution,2.0,0.15,78.36479942502521,78.35198952951262,0.0,0.0036104357037568535,0.0,0.003099448415595063
20,20,preferred_distinct_good_distribution,2.0,0.15,85.53208587090008,85.53259996781091,0.0,0.005502401939947443,0.0,0.009351409065351701
20,20,preferred_distinct_good_distribution,2.0,0.15,113.13954070584457,113.15750259535784,0.0,0.005761478706950207,0.0,0.012308237869152805
