num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
5,10,preferred_subset_distribution,5.0,0.05,31.885262873581816,31.886165588779157,0.005546527397676471,0.002220616835290734,0.0032425041668266985,0.005334820844426602
5,10,preferred_subset_distribution,5.0,0.05,31.18218704863331,31.1826085419438,0.00343896651405462,0.003938089434096348,0.0,0.002581545924037698
5,10,preferred_subset_distribution,5.0,0.05,29.09395363501283,29.089488351009805,0.008129154049266063,0.008129154049266063,0.005854432213398653,0.0017175124999999625
5,10,preferred_subset_distribution,5.0,0.05,32.02848691582449,32.034811582240394,0.0,0.002219689685122095,0.00804419454221783,0.00804419454221783
5,10,preferred_subset_distribution,5.0,0.05,28.07532841054594,28.07511336952233,0.0,0.004017863761821783,0.0,0.005531961258683715
5,10,preferred_subset_distribution,5.0,0.05,28.206185740203903,28.21032859543949,0.0,0.0049207931387380555,0.0,0.0033525508972989115
5,10,preferred_subset_distribution,5.0,0.05,32.87526955568682,32.870071320747236,0.0,0.003030279853387441,0.0020390263432723543,0.003683867807370511
5,10,preferred_subset_distribution,5.0,0.05,31.202986821028077,31.202258935894864,0.006480564595781502,0.006480594595781319,0.0,0.0006186874886235927
5,10,preferred_subset_distribution,5.0,0.05,31.553323849296554,31.544232106756176,0.0005618421129325313,0.006649359633698282,0.0,0.0
5,10,preferred_subset_distribution,5.0,0.05,27.4349269668136,27.436779263712936,0.0,0.0,0.002018479153607089,0.005646734797687625
5,10,preferred_subset_distribution,5.0,0.05,30.395089335002297,30.390762456531363,0.0,0.003820770329460821,0.00144499947421739,0.001444999474217834
5,10,preferred_subset_distribution,5.0,0.05,32.07595772930092,32.0747221022817,0.00700421916265892,0.004994793709771628,0.0,0.0046335079143906555
5,10,preferred_subset_distribution,5.0,0.05,28.085313355329767,28.096812227331284,0.0,0.0020966842274789954,0.0004188652988101893,0.007199402557414913
5,10,preferred_subset_distribution,5.0,0.05,28.431542865840097,28.429470211909543,0.0,0.005732064813257498,0.005182380287561017,0.005182398787560771
5,10,preferred_subset_distribution,5.0,0.05,35.29936609202886,35.299283910328526,0.0,0.005719785745013528,0.0,0.0013792853389515969
5,10,preferred_subset_distribution,5.0,0.05,27.550595465576862,27.552681747794416,0.0004144862868633581,0.0048832327707923895,8.495977378331077e-05,0.004476487327524481
5,10,preferred_subset_distribution,5.0,0.05,32.39314406220295,32.392040563665134,0.0014824328858908942,0.0067276309200892115,0.0,0.003024149457538261
5,10,preferred_subset_distribution,5.0,0.05,30.284665275476637,30.291223966201475,0.0,0.0035178394707422456,0.0,0.005776111889213453
5,10,preferred_subset_distribution,5.0,0.05,33.69607562611002,33.7032444780001,0.0030500051298307795,0.003050035129830597,0.0,0.0023393420438848622
5,10,preferred_subset_distribution,5.0,0.05,34.0678559493935,34.05988511963255,0.0,0.007322403693971857,0.0,0.0038617920008263695
5,15,uniform_random_distribution,1.0,0.1,7.175277013138386,7.1755328328575505,0.0,0.0021797309590834146,0.0,0.0002857763741475061
5,15,uniform_random_distribution,1.0,0.1,7.305992309710549,7.298735025401548,0.0029577438192407435,0.003397962264465093,0.0,0.0008694547206149483
5,15,uniform_random_distribution,1.0,0.1,7.215157967654844,7.21423797556173,0.004451685563817698,0.004451684563817615,0.0,0.002221813424298613
5,15,uniform_random_distribution,1.0,0.1,7.315413810600594,7.317412677963567,0.0,0.000848809679921958,0.0,0.002909600289125347
5,15,uniform_random_distribution,1.0,0.1,7.392785542239353,7.390548452033702,0.0,0.0025145878046357595,0.0008238565677023413,0.0024584708610295714
5,15,uniform_random_distribution,1.0,0.1,6.996018804116074,6.995433062560145,7.11118140666045e-05,0.004012088885868348,0.001705333039418333,0.0030873225855123643
5,15,uniform_random_distribution,1.0,0.1,7.346379621766493,7.351346312811721,0.0013677295503617959,0.0027557105033659823,0.0,0.005063327499586379
5,15,uniform_random_distribution,1.0,0.1,7.216533856598431,7.213003638654696,0.0,0.0010323581136297832,0.0,0.0018007090799094794
5,15,uniform_random_distribution,1.0,0.1,7.257381303960081,7.254182356153601,0.0,0.004228227836099441,0.0,0.0006446277443048487
5,15,uniform_random_distribution,1.0,0.1,7.011585737742975,7.012585528278491,0.0,0.0006883613160797442,0.0,0.0019141396025939006
5,15,uniform_random_distribution,1.0,0.1,7.056681231774792,7.056978168172081,0.0,0.0032805012548324797,0.0,0.0009077651956910238
5,15,uniform_random_distribution,1.0,0.1,7.1190527066556655,7.121048304732551,0.0,0.0,0.0,0.0022009944797953818
5,15,uniform_random_distribution,1.0,0.1,7.381741981419696,7.38627010298386,0.0,0.0008701202495862148,0.0,0.004805230985413633
5,15,uniform_random_distribution,1.0,0.1,7.081784430300367,7.082620302987971,0.001480488725198903,0.001805410811915431,0.0,0.0034739859095820336
5,15,uniform_random_distribution,1.0,0.1,7.2962130638396765,7.2924472473322375,0.0,0.0005013141926826226,0.0,0.000960136073469009
5,15,uniform_random_distribution,1.0,0.1,6.962533293640989,6.959887851883588,3.058221881557799e-05,0.002865439509420531,0.0,0.0020625040934736383
5,15,uniform_random_distribution,1.0,0.1,7.1153906303885,7.116292786342138,0.0022150497393071955,0.0022150497393069735,0.0006543948223649565,0.000568847242086834
5,15,uniform_random_distribution,1.0,0.1,7.05306735828275,7.051859859487061,0.0009190005813299873,0.002210829961793781,0.0,0.0016106369385404662
5,15,uniform_random_distribution,1.0,0.1,7.093523237627338,7.095613747559115,0.0,0.0017939379405984557,0.003775568603317403,0.0025316070588918826
5,15,uniform_random_distribution,1.0,0.1,7.268456057852076,7.268555923431759,0.00046745174663587186,0.002346996690647307,0.003664301116105939,0.003664301116105939
5,15,uniform_random_distribution,1.0,0.075,7.017791674225638,7.017693523428202,0.0,0.0015213053035578739,0.0033260848076970273,0.0019337991650731912
5,15,uniform_random_distribution,1.0,0.075,7.1284883502217085,7.12632699285539,0.0033742685444875242,0.0033742686444875325,0.0,0.0018424364302394025
5,15,uniform_random_distribution,1.0,0.075,6.945256750493482,6.946706229720624,0.0,0.0010474413627452606,0.0017921754429490733,0.0019289590798270417
5,15,uniform_random_distribution,1.0,0.075,7.254288947209384,7.25696942069634,0.00019963598924466197,0.001073823497442561,0.0,0.0019992426468229407
5,15,uniform_random_distribution,1.0,0.075,7.262925491566796,7.268513356279775,0.0,0.0002934038557989016,0.0024975817964576486,0.002497576796457679
5,15,uniform_random_distribution,1.0,0.075,6.946984466959876,6.947151507596951,0.0009181226932704067,0.0015310242767883064,0.0,0.0023057047337797787
5,15,uniform_random_distribution,1.0,0.075,7.357945311770342,7.35813430733549,0.0,0.002693188386232448,0.0,0.0023337777249035074
5,15,uniform_random_distribution,1.0,0.075,7.266050086203142,7.264429814284862,0.00047465126812329395,0.00218586549209987,0.0,0.0020091912300495007
5,15,uniform_random_distribution,1.0,0.075,7.024993016080764,7.0263807979726565,0.0,0.0009396754428250276,0.0,0.0010377401504584327
5,15,uniform_random_distribution,1.0,0.075,7.262770576753221,7.260879316828809,0.0018104428728935584,0.001810439772893524,0.0,0.0
5,15,uniform_random_distribution,1.0,0.075,7.111783595176057,7.112996796268168,0.0,0.0012103508021052978,0.0022525512064777153,0.002252552206477798
5,15,uniform_random_distribution,1.0,0.075,7.335580106531545,7.334751655564123,0.0007476967979107574,0.0023979230510837724,0.0,0.003106273492905709
5,15,uniform_random_distribution,1.0,0.075,7.028730285849912,7.027741129363258,0.0,0.0013313357734476838,0.0,0.0018968486298589493
5,15,uniform_random_distribution,1.0,0.075,7.347166194659918,7.346162684090327,0.0,0.0008752330167631772,0.0,0.0015035566343060136
5,15,uniform_random_distribution,1.0,0.075,7.079191482128504,7.079412961553329,0.0003245085980538853,0.0029715781386783213,0.0,0.0013540726609029274
5,15,uniform_random_distribution,1.0,0.075,6.804133219149749,6.805579223151918,0.0,0.0,0.0,0.0006181108231793075
5,15,uniform_random_distribution,1.0,0.075,7.1439204489084345,7.143584558600699,0.0,0.002541143329848339,0.0,0.0018888600505868602
5,15,uniform_random_distribution,1.0,0.075,7.290878155338824,7.2925782309368525,0.0,0.0019424101975948904,0.0001707506539845305,0.002829451539687833
5,15,uniform_random_distribution,1.0,0.075,7.28119364720795,7.27690282955492,0.001433374472129767,0.002833480656612597,0.0,0.0013657509008997426
5,15,uniform_random_distribution,1.0,0.075,7.133654578781179,7.1289684387256775,0.0003998270547256322,0.003921098754725572,0.0035212717199075705,0.003921098769907649
5,15,uniform_random_distribution,1.0,0.05,7.139985902308066,7.1413466031990005,0.0,0.00059064589356983,0.0001508879372500438,0.001042519300289202
5,15,uniform_random_distribution,1.0,0.05,7.152513136842355,7.15225676196921,0.0001732122664073188,0.0005747187127354003,0.0,0.0010821880037727993
5,15,uniform_random_distribution,1.0,0.05,7.207835553223976,7.206801864320721,0.0007706591717442368,0.0010422891522416933,0.0007454284225465457,0.0006772136418802255
5,15,uniform_random_distribution,1.0,0.05,7.067966023232659,7.07082177921501,0.0,0.00022172412625187654,0.0018688043576711166,0.0018688043576711166
5,15,uniform_random_distribution,1.0,0.05,7.153668564159256,7.153961663393309,0.0,0.0012219424985564498,0.0,0.001907161906814725
5,15,uniform_random_distribution,1.0,0.05,7.15150354676142,7.156099948364086,0.0,0.0,0.0,0.002587032904386888
5,15,uniform_random_distribution,1.0,0.05,7.248428100820563,7.249739206901814,0.0,0.0012384135333669555,0.0,0.0017168464213523915
5,15,uniform_random_distribution,1.0,0.05,7.067275316965808,7.067864794467815,0.0003194826835168918,0.000984952036922726,0.0,0.0018713308767666081
5,15,uniform_random_distribution,1.0,0.05,7.204353666982495,7.204507990429833,0.0,0.0011960287154346716,0.0,0.0008568553535917012
5,15,uniform_random_distribution,1.0,0.05,7.235780943754378,7.235784143208029,0.0,0.0016144026790139154,0.0,0.0
5,15,uniform_random_distribution,1.0,0.05,7.038676739816587,7.037614615941108,0.001302623368994782,0.0006307111329639792,0.0,0.0005288413499686673
5,15,uniform_random_distribution,1.0,0.05,7.045655682062149,7.048774346087527,0.0,0.000371768518471427,0.00029138654875193737,0.0015162752319886064
5,15,uniform_random_distribution,1.0,0.05,7.1062309418063005,7.106944459496902,0.00021036601404489375,0.00021036601404489375,0.0,0.0005859735935951349
5,15,uniform_random_distribution,1.0,0.05,7.191378234082707,7.190921190463131,0.0,0.00121070951295299,0.0,0.0014837435108880914
5,15,uniform_random_distribution,1.0,0.05,7.378972685057182,7.381204276532117,0.0,0.0002880057562473226,0.0,0.0007738762006475053
5,15,uniform_random_distribution,1.0,0.05,6.974654819146737,6.9747756712640445,0.00021616385268941052,0.0013394919393203697,0.0008177775209583515,0.0017915770440253276
5,15,uniform_random_distribution,1.0,0.05,6.947580384355254,6.948298031413156,0.0,0.0011710969480407396,0.000982119719471708,0.0018686798840934493
5,15,uniform_random_distribution,1.0,0.05,7.365080579166443,7.365418995153259,0.0,0.0021185861041557175,0.0,0.0013202919830177517
5,15,uniform_random_distribution,1.0,0.05,7.257664119500941,7.258801605199747,0.0,0.00013497768613679462,0.0,0.002322672539579518
5,15,uniform_random_distribution,1.0,0.05,7.247119247963485,7.247654168149142,0.0,0.0009383396420092893,0.0005620041505620677,0.0019148463434124352
5,15,uniform_random_distribution,2.5,0.1,18.40033887141148,18.393984334450174,0.006628991068878154,0.0071955239808434435,0.0,0.008869692029448206
5,15,uniform_random_distribution,2.5,0.1,18.174141809098096,18.18059546078971,0.0,0.0015949108723973815,0.0,0.0075974355971784036
5,15,uniform_random_distribution,2.5,0.1,17.9871322466351,17.98967757989099,0.0007878038202573379,0.003483466426187576,0.0070092733369921945,0.0070092733369926385
5,15,uniform_random_distribution,2.5,0.1,17.913818042374977,17.923418178162688,0.0,0.006473222391004008,0.0,0.008226545445674471
5,15,uniform_random_distribution,2.5,0.1,17.720625150770267,17.712685289671924,0.0,0.007696776218023338,0.0,0.001668264789495666
5,15,uniform_random_distribution,2.5,0.1,17.09566287008169,17.101231257523807,0.0,0.005253208628344996,0.0,0.004802892769168565
5,15,uniform_random_distribution,2.5,0.1,17.551131434924553,17.53742814603931,0.003956471049991528,0.006922621898474368,0.0,0.005346786930144898
5,15,uniform_random_distribution,2.5,0.1,18.027714539647373,18.020798645795438,0.0,0.0038911475472067636,0.0,0.002056365423555473
5,15,uniform_random_distribution,2.5,0.1,18.308905823945025,18.307624987611714,0.0,0.0027892354355967264,0.0,0.0
5,15,uniform_random_distribution,2.5,0.1,17.90282833990621,17.91057325259997,0.0,0.0009736709916139397,0.0,0.007609489132278657
5,15,uniform_random_distribution,2.5,0.1,17.443379046236466,17.445093248894654,0.005156834666559362,0.005156834666559806,0.0,0.003165820549808185
5,15,uniform_random_distribution,2.5,0.1,18.117477027578204,18.115826558145802,0.0,0.002978211216693616,0.00020964293597591777,0.0026091857060301926
5,15,uniform_random_distribution,2.5,0.1,18.424082658333965,18.407273950831044,0.0,0.01129308649194094,0.0,0.0
5,15,uniform_random_distribution,2.5,0.1,17.87194453561911,17.877278751297485,0.003900228487116131,0.0039002284871156867,0.0023990799982906985,0.0034676384303011787
5,15,uniform_random_distribution,2.5,0.1,17.954492466539566,17.95744255510028,0.0,0.0033998968264623564,0.0,0.005916431816888945
5,15,uniform_random_distribution,2.5,0.1,17.94343333573836,17.948414262023743,0.003856119507098743,0.0038561255070983513,0.0,0.010485477912202779
5,15,uniform_random_distribution,2.5,0.1,17.910575584263093,17.905878632385473,0.004879942450385588,0.007684162527176408,0.0,0.005329559045087695
5,15,uniform_random_distribution,2.5,0.1,18.402865820543077,18.404223581602455,0.0,0.0,0.0,0.0049672066774189005
5,15,uniform_random_distribution,2.5,0.1,17.845031984351937,17.844189310712064,0.0,0.0010212284952868522,0.0027977233733262885,0.005138732525326262
5,15,uniform_random_distribution,2.5,0.1,17.981816033962797,17.987349157566303,0.0,0.0006784771358367969,0.0,0.0020638905450125478
5,15,uniform_random_distribution,2.5,0.075,18.035547845125137,18.034196604502764,0.0008589383476445001,0.0027164770646863623,0.0,0.0037148933753541336
5,15,uniform_random_distribution,2.5,0.075,18.05063285639747,18.047797369144714,0.0005887679123275369,0.0030837454141994236,0.0,0.004471713871814664
5,15,uniform_random_distribution,2.5,0.075,17.955163853770486,17.958285429409706,0.0,0.0017442167177441625,0.0,0.003291954145382192
5,15,uniform_random_distribution,2.5,0.075,17.253607375279962,17.255673434727957,0.0,0.0021033832835737343,0.003962805340184339,0.0029111344576473464
5,15,uniform_random_distribution,2.5,0.075,17.114184376272007,17.117692024465132,0.001824696469983511,0.0018381732260324135,0.0,0.007059780318373399
5,15,uniform_random_distribution,2.5,0.075,18.099765016320532,18.09902139211391,0.0016386911678694105,0.0016386911678698546,0.0,0.003785082234960324
5,15,uniform_random_distribution,2.5,0.075,17.785524293335026,17.783787924160116,0.0,0.0019113725471866516,0.0,0.006242795416954827
5,15,uniform_random_distribution,2.5,0.075,18.0026854009174,18.00565436892959,0.0,0.0034654694810507536,0.0,0.0051046069771198965
5,15,uniform_random_distribution,2.5,0.075,17.052129117699938,17.051421235440586,0.0016887355367063428,0.0035497608333381336,0.002897309595396358,0.006340762293056468
5,15,uniform_random_distribution,2.5,0.075,17.35396133565025,17.35099772639337,0.0033798887155516155,0.005660183206012359,0.0,0.0049777202524916575
5,15,uniform_random_distribution,2.5,0.075,17.935799390556856,17.932765479546457,0.0016066192768122711,0.0016066202768123539,0.0,0.003049908165988491
5,15,uniform_random_distribution,2.5,0.075,17.826605190367047,17.822779417792976,0.005381466560404835,0.008599191919925975,0.0026088208364836163,0.006595484109872984
5,15,uniform_random_distribution,2.5,0.075,18.02782078633557,18.030227041098232,0.0,0.003855745748207351,0.0,0.006445947597982116
5,15,uniform_random_distribution,2.5,0.075,17.773992537681075,17.761455654250007,0.0,0.007416569569710152,0.0,0.0011369350726799787
5,15,uniform_random_distribution,2.5,0.075,17.844292526172087,17.84576532436777,0.0020675504093712327,0.0020675504093712327,0.0,0.005155310844291883
5,15,uniform_random_distribution,2.5,0.075,17.569609072383496,17.570674021239036,0.0,0.00036902588712228734,0.0,0.005250390145520534
