num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
20,5,preferred_good_distribution,2.0,0.05,36.671061503855725,36.673033694912924,0.0010240097902620704,0.0,0.0006826727407389654,0.0
20,5,preferred_good_distribution,2.0,0.05,43.94338641627099,43.94198416828447,0.0,0.0,0.0016491230854267513,0.0
20,5,preferred_good_distribution,2.0,0.05,34.345381329418565,34.34655823209238,0.0,0.0,0.002501292022466295,0.0
20,5,preferred_good_distribution,2.0,0.05,38.24693971478372,38.24699025160472,0.0025021809301062348,0.0,0.0003806940459862851,0.0
20,5,preferred_good_distribution,2.0,0.05,41.63787718987186,41.635062751705725,0.0016527982751948223,0.0,0.001381914463165046,0.0
20,5,preferred_good_distribution,2.0,0.05,40.79975071101586,40.800289272358725,0.0015517755385112686,0.0,0.002199529765831265,0.0
20,5,preferred_good_distribution,2.0,0.05,44.54844501033148,44.550707531775245,0.0006049572958044536,0.0,0.0013054491640991372,0.0
20,5,preferred_good_distribution,2.0,0.05,39.400953856362136,39.39928660671172,0.00014974724572347498,0.0,0.0036837790013297678,0.0004903335473214199
20,5,preferred_good_distribution,2.0,0.05,38.48010495277663,38.481943199465796,0.0008166157730746804,0.0003317646302938293,0.0018938296718484793,0.0013656458172368602
20,5,preferred_good_distribution,2.0,0.05,38.383603993177665,38.38539791883831,0.0025175823347876047,0.0,0.0013460130563913708,0.0
20,5,preferred_good_distribution,2.0,0.05,37.82766805437754,37.82555469329826,0.0026727510883262084,0.0028539557939604165,0.0008852810488080287,4.410362485973707e-05
20,5,preferred_good_distribution,2.0,0.05,40.882750431190914,40.88373183813978,0.0033514562363148315,0.0,0.0013127851115708467,0.0
20,5,preferred_good_distribution,2.0,0.05,33.91020632866504,33.91357740668399,0.0011801701026232791,0.0,0.001976422637395281,0.0
20,5,preferred_good_distribution,4.0,0.2,34.75380353514461,34.7731877074391,0.013128522065372294,0.0,0.007008019070439353,0.0
20,5,preferred_good_distribution,4.0,0.2,42.993376450602156,42.99043070316168,0.008708087016652044,0.0,0.006255465348466771,0.0
20,5,preferred_good_distribution,4.0,0.2,36.49671235033193,36.50297946747949,0.015073451929549009,0.0,0.00574558456311447,0.0
20,5,preferred_good_distribution,4.0,0.2,33.573697980272904,33.581441282367116,0.016510037130163302,0.0,0.013658201626559396,0.0
20,5,preferred_good_distribution,4.0,0.2,28.82682794390502,28.85120491052575,0.004071188899170686,0.0,0.0053371338612046015,0.013972614623515955
20,5,preferred_good_distribution,4.0,0.2,31.126040794372905,31.136887790727258,0.00965277138438253,0.007358924482523788,0.0013483350070284672,0.008007246276705071
20,5,preferred_good_distribution,4.0,0.2,31.877424537936548,31.903240552471978,0.00907649964992352,0.01087883802586287,0.012025230983647717,0.0
20,5,preferred_good_distribution,4.0,0.2,38.52390198823288,38.52858398904009,0.01198374502496602,0.005302631987683881,0.015343002834456776,0.0020456028344586485
20,5,preferred_good_distribution,4.0,0.2,40.35487413195045,40.32335383395657,0.0,0.0,0.007894286135820217,0.0
20,5,preferred_good_distribution,4.0,0.2,33.19172335258004,33.18013282323625,0.011395851552375713,0.0,0.003618015492357962,0.0
20,5,preferred_good_distribution,4.0,0.2,41.37411185499214,41.364355227420326,0.00843461487513908,0.0,0.0069035117086482245,0.0
20,5,preferred_good_distribution,4.0,0.2,40.81046141030667,40.75676477204366,0.009984311326546313,0.0,0.010752842186807499,0.0
20,5,preferred_good_distribution,4.0,0.2,37.186979077130005,37.204251017836306,0.015487256471666377,0.0,0.007369545049672244,0.00034136820876895513
20,5,preferred_good_distribution,4.0,0.2,35.17948011370197,35.20005226836922,0.011188403950216863,0.0,0.008840437949241498,0.0
20,5,preferred_good_distribution,4.0,0.2,38.810532008303525,38.80445118732442,0.010398857791882321,0.0,0.006201030970675259,0.0
20,5,preferred_good_distribution,4.0,0.15,41.12804383168266,41.11718662077979,0.014565587426313087,0.0,0.0,0.0
20,5,preferred_good_distribution,4.0,0.15,33.43905932576472,33.428996219549916,0.006940489300498759,0.0,0.00943003345194704,0.0
20,5,preferred_good_distribution,4.0,0.15,40.086798009977485,40.07783522223422,0.005701585697049705,0.0,0.007300170507543058,0.0
20,5,preferred_good_distribution,4.0,0.15,45.43551870431473,45.44065675566369,0.009706338166396655,0.0,0.005349602090984895,0.0
20,5,preferred_good_distribution,4.0,0.15,42.539361189329675,42.529246476047085,0.006862146899958788,0.0,0.01514490300376714,0.0
20,5,preferred_good_distribution,4.0,0.15,38.003913783923366,37.99718864581615,0.01275539823893368,0.0,0.008001579347707732,0.0
20,5,preferred_good_distribution,4.0,0.15,33.822678150891505,33.797955962987444,0.002328885773301259,0.0,0.005581054953859521,0.0
20,5,preferred_good_distribution,4.0,0.15,35.3413426063095,35.344252564205085,0.004081915870929542,0.0,0.008550186579181496,0.0
20,5,preferred_good_distribution,4.0,0.15,39.31668840854465,39.32906616830291,0.012821468653101853,0.0,0.002567252558618449,0.0
20,5,preferred_good_distribution,4.0,0.15,35.73003956866744,35.71785739838048,0.008066252677861208,0.015060494677855196,0.005123939528912214,0.0
20,5,preferred_good_distribution,4.0,0.15,43.23558659873662,43.228617972191856,0.010539614904958583,0.005971714904958958,0.007186816320114087,0.0
20,5,preferred_good_distribution,4.0,0.15,38.08723806634857,38.08076840676753,0.0023982567235112384,0.0,0.020507385439876735,0.0
20,5,preferred_good_distribution,4.0,0.15,38.57806210058857,38.57527060401937,0.0070682863855346945,0.0,0.009251563941008456,0.0
20,5,preferred_good_distribution,4.0,0.15,42.80795406518085,42.81666853934902,0.007258455061350588,0.0,0.011304516609746962,0.0
20,5,preferred_good_distribution,4.0,0.15,37.12992907367865,37.12213309925137,0.01087770815599809,0.0014105648022932904,0.0052996716899209595,0.0
20,5,preferred_good_distribution,4.0,0.1,36.750971224746145,36.76204404754589,0.005993048797091838,0.0,0.004854855302206751,0.0
20,5,preferred_good_distribution,4.0,0.1,37.22449605664986,37.230374851738446,0.0057045621449125505,0.0,0.006704794194503094,0.0
20,5,preferred_good_distribution,4.0,0.1,43.76672407478736,43.76599181665811,0.005795473096081416,0.0,0.0018526078936211832,0.0
20,5,preferred_good_distribution,4.0,0.1,39.10073361065793,39.108983894618504,0.006311949053992905,0.0,0.006345517642893483,0.005640880042078855
20,5,preferred_good_distribution,4.0,0.1,39.38202490145864,39.38723119524682,0.005124405748996086,0.00841382003449187,0.003930491164648053,0.0069470679732370755
20,5,preferred_good_distribution,4.0,0.1,36.92458934150094,36.912469117813515,0.003384909645383516,0.0,0.001597212153368166,0.0
20,5,preferred_good_distribution,4.0,0.1,35.19921649542558,35.19029923924648,0.00014499788846811246,0.006630693615420569,0.010185731469193549,0.0
20,5,preferred_good_distribution,4.0,0.1,43.15209505192383,43.14460777370667,0.0014136830333359995,0.0,0.0024023907531072197,0.0
20,5,preferred_good_distribution,4.0,0.1,38.07875054769469,38.08075098241653,0.004745544909897814,0.0,0.009437579231684978,0.0
20,5,preferred_good_distribution,4.0,0.1,43.64491218963407,43.65027027666948,0.003582713644818547,0.0,0.0023073442927650234,0.0
20,5,preferred_good_distribution,4.0,0.1,39.311616979465086,39.30034416003696,0.00593218523194583,0.012942821042355668,0.008274974372030286,0.003021458652535003
20,5,preferred_good_distribution,4.0,0.1,34.607266795146785,34.6105471977087,0.0,0.0,0.006969378280231808,0.0
20,5,preferred_good_distribution,4.0,0.1,42.59920744366848,42.603749224165924,0.011500200986770626,0.003340199729482407,0.006273665151769414,0.010791585043842034
20,5,preferred_good_distribution,4.0,0.1,30.692375645242272,30.67210498212688,0.006248793718461876,0.0,0.003267791976289125,0.0
20,5,preferred_good_distribution,4.0,0.1,38.5373393515914,38.54497977956009,0.007876089343080928,0.0,0.004612993509200525,0.0
20,5,preferred_good_distribution,4.0,0.05,36.85542002311293,36.851879531860185,0.0014672523749892363,0.0,0.0031609708015105653,0.0
20,5,preferred_good_distribution,4.0,0.05,30.269799511622278,30.27229054001832,0.0010098019989208673,0.0,0.006612926806793151,0.0
20,5,preferred_good_distribution,4.0,0.05,44.72592992421035,44.72059464068707,0.0003752746897696113,0.0,0.0015725557993917505,0.0
20,5,preferred_good_distribution,4.0,0.05,41.529229670538456,41.52988834694245,0.0036803244127652235,0.0,0.0,0.0
20,5,preferred_good_distribution,4.0,0.05,47.39874444966774,47.39790358265379,0.0,0.0,0.0038793805996029107,0.0
20,5,preferred_good_distribution,4.0,0.05,41.07485412104556,41.08260746779117,0.0,0.0,0.0016997501688591488,0.0
20,5,preferred_good_distribution,4.0,0.05,36.97577889095537,36.975492132983824,0.001057058508243447,0.0,0.004265589189559549,0.0
20,5,preferred_good_distribution,4.0,0.05,39.876844951822136,39.869841134608116,0.0012533717289855417,0.0,0.001366754941075854,0.0
20,5,preferred_good_distribution,4.0,0.05,41.86648864686268,41.86140301892278,0.002936582227366813,0.0,0.003487672564871147,0.0
20,5,preferred_good_distribution,4.0,0.05,43.62234048323252,43.62332212551872,0.0023803451589881064,0.0,0.0,0.0
20,5,preferred_good_distribution,4.0,0.05,29.478971185883378,29.481514160048782,9.627684111546131e-05,0.0046928930773662,0.0022700479027824016,0.0
20,5,preferred_good_distribution,4.0,0.05,36.210452065581144,36.203753179897205,0.004685857831447038,0.0,0.002426391672545325,0.0
20,5,preferred_good_distribution,4.0,0.05,45.65815631785213,45.657123952869945,0.003401775371657756,0.0,0.0046817126771658835,0.0
20,5,preferred_good_distribution,4.0,0.05,29.606914914117123,29.599451698218257,0.001338557373534499,0.006422995897049422,0.0021946545099749137,0.0037653529497707616
20,5,preferred_good_distribution,4.0,0.05,29.75314033418539,29.746235293197817,0.0033408940141175236,0.0,0.0,0.0006067721512295066
20,5,preferred_subset_distribution,1.0,0.2,40.549275248114725,40.557647843290255,0.002251536903219886,0.0,0.0005816316707969449,0.0
20,5,preferred_subset_distribution,1.0,0.2,46.927893563948906,46.93541909140139,0.0024626401860938785,0.0,0.0009524118935289039,1.0632639762420126e-05
20,5,preferred_subset_distribution,1.0,0.2,44.874221429394076,44.870598391199124,0.0046606440650176495,0.0,0.00140278407200789,0.0
20,5,preferred_subset_distribution,1.0,0.2,46.646789336009356,46.64755137895775,0.005813379247790351,0.0,0.004326308062689854,0.004326308062688966
20,5,preferred_subset_distribution,1.0,0.2,44.13517154228322,44.14208414893057,0.005377385035918891,0.0,0.002072965340939703,0.0
20,5,preferred_subset_distribution,1.0,0.2,45.17627840828439,45.17886248816147,0.001744065740487244,0.0,0.0033317109095651887,0.0
20,5,preferred_subset_distribution,1.0,0.2,42.29182945615778,42.3019981592645,0.004642054475099577,0.0,0.0028403276510138298,0.0
20,5,preferred_subset_distribution,1.0,0.2,40.409837751066235,40.4045585841352,0.002211139393152095,0.0,0.0018625988573930385,0.0016627881007877932
20,5,preferred_subset_distribution,1.0,0.2,43.866060905743446,43.8719100781666,0.002945344875742606,0.0,0.0021546519397732666,0.0
20,5,preferred_subset_distribution,1.0,0.2,41.549839390877544,41.54495496443743,0.0031510911296610544,0.0,0.00030168228147786635,0.00040628812058152164
20,5,preferred_subset_distribution,1.0,0.2,44.93974712890341,44.94013519572787,0.0005334405310897239,0.0,0.004164047002820581,0.0
20,5,preferred_subset_distribution,1.0,0.2,43.72992403723627,43.73075318702381,0.004533445772851863,0.0,0.0024402764235365026,0.0
20,5,preferred_subset_distribution,1.0,0.2,48.63778054421335,48.63746381710196,0.0027900833457792373,0.0,0.002417659697295349,0.0
20,5,preferred_subset_distribution,1.0,0.2,44.87003351158731,44.87234201280067,0.0036519669244476916,0.0,0.00952816104949683,0.009528161049495054
20,5,preferred_subset_distribution,1.0,0.2,44.23770638621243,44.239585573555246,0.003919323096539529,0.00391922309653836,0.008633236345129802,0.0
20,5,preferred_subset_distribution,1.0,0.15,46.11072558238745,46.11253899440824,0.0003096031172891145,0.0012735394906773223,0.0027082834181539894,0.0007883110837916263
20,5,preferred_subset_distribution,1.0,0.15,44.49805236345905,44.50297671157739,0.003064931841791463,0.0001188001001146688,0.0,0.0
20,5,preferred_subset_distribution,1.0,0.15,46.62239746039564,46.6246749378394,0.003951118223623595,0.0,0.001727723248905022,0.0
20,5,preferred_subset_distribution,1.0,0.15,44.56363574993747,44.55746070917967,0.000687786286843739,0.0,0.0007765717497951741,0.0
20,5,preferred_subset_distribution,1.0,0.15,45.40420453235033,45.395471311328436,0.0016848662133384096,0.0,0.0019333028795198715,0.0
20,5,preferred_subset_distribution,1.0,0.15,39.27975677610304,39.27598463448279,0.00017272626338948882,0.0,0.004960656163083499,0.0
20,5,preferred_subset_distribution,1.0,0.15,45.503254657515114,45.50810030393096,0.0022020291263480374,0.0,0.0013584449906183238,0.0
20,5,preferred_subset_distribution,1.0,0.15,40.45398907897625,40.45585872460306,0.0018770340317129097,0.0,0.0018949539820440897,0.0
20,5,preferred_subset_distribution,1.0,0.15,42.35215158948429,42.350626828570874,0.0006533965725488144,0.00030694722847268707,0.001462484130700048,0.000695466395855604
20,5,preferred_subset_distribution,1.0,0.15,48.206007025483146,48.205382771185725,0.003651838539637353,0.0,0.0029296027560956617,0.0
20,5,preferred_subset_distribution,1.0,0.15,43.24461807967255,43.24713508735236,0.0027049033413755197,0.0,0.0019875778461102556,0.0
20,5,preferred_subset_distribution,1.0,0.15,41.64932616136147,41.6555631741509,0.0012635080688880862,0.0,0.003458970136138717,0.0032319213236968736
20,5,preferred_subset_distribution,1.0,0.15,46.428994631541926,46.42737550174099,0.0008899803714381704,0.0,0.004941008469268482,0.0
20,5,preferred_subset_distribution,1.0,0.15,44.44529973367888,44.44473543970446,0.00420361971494021,0.002172231893009524,0.0010592249061769365,0.0
20,5,preferred_subset_distribution,1.0,0.15,45.45249178718,45.450861991763844,0.0023100392828521166,0.0,0.002284348344128162,0.001113348344128795
20,5,preferred_subset_distribution,1.0,0.1,44.37679402851046,44.369834181620796,0.001105362890775119,0.0,0.001299574038407414,0.0
20,5,preferred_subset_distribution,1.0,0.1,41.67354162580058,41.67157543463353,0.0019755241125336553,0.0,0.0018781123966036262,0.0018782123966047948
20,5,preferred_subset_distribution,1.0,0.1,47.44850204097945,47.45061620349688,0.0014962014077006813,0.0,0.0014432886962900682,0.0
20,5,preferred_subset_distribution,1.0,0.1,45.29592007482166,45.29711672484141,0.0015107381726000568,0.0,0.0019347276473018482,0.0
20,5,preferred_subset_distribution,1.0,0.1,43.46870960593627,43.46687735155806,0.0027128210660407603,0.0,0.0010150508240700518,0.000914324847918202
20,5,preferred_subset_distribution,1.0,0.1,43.979003309549356,43.979550078448185,0.0011937814217235498,0.0,0.003472588938283394,0.0
20,5,preferred_subset_distribution,1.0,0.1,42.70685075316938,42.70876250124878,0.0003822255966081656,0.0,0.002480157398838223,0.0
20,5,preferred_subset_distribution,1.0,0.1,46.27758841794966,46.27427818964935,0.0012734930768774078,0.0,0.0012229838759036937,0.0
20,5,preferred_subset_distribution,1.0,0.1,43.91805555893235,43.91913727485981,0.00024254413543900455,0.0,0.003459535539663605,0.003459535539663605
20,5,preferred_subset_distribution,1.0,0.1,45.82879232541613,45.832454362618606,0.0,0.0,0.0033949896471128227,0.0
20,5,preferred_subset_distribution,1.0,0.1,43.77439768320448,43.77801266575647,0.0012070626461326839,0.0,0.00565472551871693,0.0017552853811846347
20,5,preferred_subset_distribution,1.0,0.1,46.92717172941209,46.92688971389306,0.002052839642161075,0.0,0.0009587136039233002,0.0
20,5,preferred_subset_distribution,1.0,0.1,44.9953761465946,44.998221409512205,0.001799079918001656,0.0,0.002297747623174473,0.0
20,5,preferred_subset_distribution,1.0,0.1,45.69479418843266,45.69609650279659,0.0005140770980105458,0.0007964197921594973,0.0019227111519537488,0.0
20,5,preferred_subset_distribution,1.0,0.1,46.951779164911635,46.95597135373047,0.0013949306980691745,0.0,0.0022468879658479324,0.0
20,5,preferred_subset_distribution,1.0,0.05,38.744527808458415,38.74481472525644,0.0011523593000895005,0.0,0.0005339878538386245,0.0
20,5,preferred_subset_distribution,1.0,0.05,40.27389620653108,40.27201114845604,0.001250247439867458,0.0,0.0006326973980126382,0.0
20,5,preferred_subset_distribution,1.0,0.05,43.637449034370164,43.636348833055905,0.0007551100571792091,0.0,0.0017258733579561536,0.0
20,5,preferred_subset_distribution,1.0,0.05,45.72421870147639,45.72442558944385,0.0,0.0,0.0008955584343617318,0.0
20,5,preferred_subset_distribution,1.0,0.05,41.54380984509234,41.54419918520103,0.001468364668358646,0.0,0.0009415394731888682,0.0
20,5,preferred_subset_distribution,1.0,0.05,42.23239071113362,42.23105006029493,0.0011273616393534525,0.001127261639353172,0.0005715528239029766,0.0
20,5,preferred_subset_distribution,1.0,0.05,47.92270662559484,47.923703364509045,0.0010956921681852805,0.0,0.0007273086654677741,0.0
20,5,preferred_subset_distribution,1.0,0.05,45.080985705322426,45.08197965640614,0.0010219571688612206,0.0,0.0004044157745664023,0.0
20,5,preferred_subset_distribution,1.0,0.05,42.80849903744932,42.81016007713802,0.001867367359171368,0.0,0.0009950078992488898,0.0
20,5,preferred_subset_distribution,1.0,0.05,46.520330971346354,46.52297342672742,0.0013610466111302344,0.0,0.0011128070157697678,0.0
20,5,preferred_subset_distribution,1.0,0.05,45.15745549454061,45.15920991906029,0.0009055313026760103,0.0,0.00028939622036094903,0.00023974461074516284
20,5,preferred_subset_distribution,1.0,0.05,47.39597036914935,47.39406635765172,0.0012511600391000854,0.0,0.0005775716376721363,0.0
20,5,preferred_subset_distribution,1.0,0.05,48.43820732743443,48.43796722634287,0.00043310152365449994,0.0,0.0013180179150360516,0.0
20,5,preferred_subset_distribution,1.0,0.05,46.23641267094599,46.23713315507509,0.0010507540628994505,0.0,0.0006220278665587387,0.0
20,5,preferred_subset_distribution,1.0,0.05,41.00769912903799,41.00682023330779,0.0004559312570684426,0.0,0.0005576516656402575,0.0003323541438078337
20,5,preferred_subset_distribution,2.0,0.2,45.79409446922594,45.79213885701923,0.007785586660924437,0.0,0.011515905904429857,0.0006120384779446653
20,5,preferred_subset_distribution,2.0,0.2,42.89231711967869,42.87311205886435,0.004001443036124819,0.0,0.007094783127404192,0.0
20,5,preferred_subset_distribution,2.0,0.2,33.69223438043868,33.69329967138985,0.007254686092914575,0.0,0.004077659691424262,0.0
20,5,preferred_subset_distribution,2.0,0.2,45.71326736675688,45.7178748564694,0.004261722950026581,0.0,0.006026352157300963,0.0
20,5,preferred_subset_distribution,2.0,0.2,36.000326062112165,35.98497531303792,0.0023346754734330233,0.0,0.011548169914334494,0.0
20,5,preferred_subset_distribution,2.0,0.2,41.21039343017887,41.20986772853573,0.0,0.0,0.008770301201288078,0.0
20,5,preferred_subset_distribution,2.0,0.2,43.023055703246726,43.02066833939769,0.004920205418620149,0.0,0.003415116444509536,0.0
20,5,preferred_subset_distribution,2.0,0.2,43.06776790167501,43.0522314501363,0.0055800703870740875,0.005580070387073199,0.010316176575766889,0.0
20,5,preferred_subset_distribution,2.0,0.2,44.4423582357465,44.4426699765567,0.0014511622170818583,0.0,0.0006846087525946842,0.0
20,5,preferred_subset_distribution,2.0,0.2,44.595662293387846,44.58740096202965,0.0031803159021421834,0.0,0.005769933619609091,0.0
20,5,preferred_subset_distribution,2.0,0.2,39.764712066916644,39.769640251074044,0.00120322651988225,0.0,0.016120911305018915,0.016120811305018634
20,5,preferred_subset_distribution,2.0,0.2,42.995840568458874,42.97594981865777,0.006308093166840223,0.0,0.008571525554465609,0.0
20,5,preferred_subset_distribution,2.0,0.2,47.77201627508856,47.77870156695399,0.010292254942642742,0.0,0.005782203334151248,0.008467867073754576
20,5,preferred_subset_distribution,2.0,0.2,46.330414583036436,46.32670873820459,0.010411158945416332,0.0,0.0028547088427011147,0.0
20,5,preferred_subset_distribution,2.0,0.2,44.379730745214275,44.37978201752931,0.014050153982053004,0.014050153982053004,0.0024475616494212815,0.01190606976663311
20,5,preferred_subset_distribution,2.0,0.15,42.7596417296243,42.741690646645395,0.004960030846848262,0.0049600308468491505,0.0017907620519226342,0.0
20,5,preferred_subset_distribution,2.0,0.15,42.43081502491249,42.42383269887347,0.004704536239130697,0.009158090108488892,0.0,0.0
20,5,preferred_subset_distribution,2.0,0.15,42.45965554832852,42.44987343491883,0.003702367123012529,0.0,0.004131130296885388,0.0
20,5,preferred_subset_distribution,2.0,0.15,44.98093070219892,44.98264254249185,0.002715157900931686,0.0,0.0,0.001906504586052904
20,5,preferred_subset_distribution,2.0,0.15,42.943815258440374,42.95144400547236,0.010021880839674147,0.0,0.009531651796971463,0.009531751796970411
20,5,preferred_subset_distribution,2.0,0.15,44.586121251877756,44.59534392255822,0.0043258682615539,0.00022215104293543675,0.001673487641284943,0.0
20,5,preferred_subset_distribution,2.0,0.15,43.09332397416106,43.0978662160604,0.004489202918463775,0.0,0.003830986367494127,0.0038309863674932387
20,5,preferred_subset_distribution,2.0,0.15,45.89197528754702,45.88655259926445,0.004252669880520088,0.0,0.006162428513330376,0.006058093208672233
20,5,preferred_subset_distribution,2.0,0.15,43.781329981239104,43.79015351543714,0.00337169473456278,0.0,0.006437230915070202,0.0
20,5,preferred_subset_distribution,2.0,0.15,38.984313115597786,39.00148156781874,0.0033964326413009616,0.0,0.00548837623893661,0.004039584535998841
20,5,preferred_subset_distribution,2.0,0.15,42.08976498671998,42.09715718919709,0.0044572574979184765,0.0,0.0011433012132862075,0.0011434012132855997
20,5,preferred_subset_distribution,2.0,0.15,46.27058064477277,46.268987102419786,0.00641433670660696,0.0,0.005385315367635535,0.0
20,5,preferred_subset_distribution,2.0,0.15,46.162614166620294,46.16347285887976,0.005537053855780627,0.0,0.0039008485933065273,0.0
20,5,preferred_subset_distribution,2.0,0.15,41.707751633816216,41.72310571518884,0.002511733983276976,0.0,0.007801471906114799,0.0
20,5,preferred_subset_distribution,2.0,0.15,43.07308961925643,43.07804595405969,0.008443336939263801,0.0,0.005580553290311485,0.0
20,5,preferred_subset_distribution,2.0,0.1,42.5792109297538,42.58682298111715,0.004077299212337238,0.0,0.001233453708047172,0.00398130474340519
20,5,preferred_subset_distribution,2.0,0.1,41.12656692368118,41.127453863677445,0.0008212361651427358,0.0,0.004309686925398459,0.003217616839368276
20,5,preferred_subset_distribution,2.0,0.1,43.70254867428796,43.695125424435034,0.005755783386239166,0.0,0.003992576548206728,0.0
20,5,preferred_subset_distribution,2.0,0.1,41.66608918702827,41.66232392350122,0.002205708365726977,0.0020294485225633707,0.0004898860769264601,0.0
20,5,preferred_subset_distribution,2.0,0.1,41.85923729034871,41.863106705862336,0.002874645882624094,0.0,0.0041359910315179604,0.004135891031516792
20,5,preferred_subset_distribution,2.0,0.1,47.284979636835764,47.280191348879015,0.003884070789061056,0.0,0.003283565270830735,0.0
20,5,preferred_subset_distribution,2.0,0.1,41.94300229527062,41.93705633014626,0.005993491008201346,0.0,0.0024766163945670883,0.0
20,5,preferred_subset_distribution,2.0,0.1,45.54477508623924,45.54684835268718,0.005131009132483655,0.0,0.0008889184084850399,0.0
20,5,preferred_subset_distribution,2.0,0.1,45.312314673588375,45.30875473864184,0.0012583114125535033,0.0,0.002900897563542948,0.0
20,5,preferred_subset_distribution,2.0,0.1,38.2251368784342,38.227092151482054,0.0035256592092380856,0.0,0.0026601724639974123,0.0
20,5,preferred_subset_distribution,2.0,0.1,45.003289091129446,45.002641376802316,0.0024260046597941454,0.0027655648500921615,0.002391912627484949,0.0
20,5,preferred_subset_distribution,2.0,0.1,46.81964903394322,46.818019103727984,0.002952878689958638,0.0,0.0018565343988097283,0.0
20,5,preferred_subset_distribution,2.0,0.1,48.06381039499552,48.07110846740211,0.00680740793139023,0.0,0.002544335160516553,0.0
20,5,preferred_subset_distribution,2.0,0.1,46.95524941171248,46.94730809393395,0.00428943816476135,0.0,0.0008782114176915101,0.0
20,5,preferred_subset_distribution,2.0,0.1,45.65149523536092,45.65389618984922,0.007351118465406259,0.0,0.002782161784484316,0.0
20,5,preferred_subset_distribution,2.0,0.05,41.08580808857707,41.08724469910406,0.000647406786129956,0.0,0.001712654432082239,0.0
20,5,preferred_subset_distribution,2.0,0.05,40.778776466839155,40.780071426847655,0.0006072315774598991,0.0,0.00219681635137281,0.0018692987439958841
20,5,preferred_subset_distribution,2.0,0.05,44.10870055656041,44.11124105823757,0.001521514698717752,0.0,0.0010263509933903237,0.0
20,5,preferred_subset_distribution,2.0,0.05,35.762579164343634,35.76474243493887,0.0019327655737626515,0.0,0.0009027759343886999,0.0012946316204551778
20,5,preferred_subset_distribution,2.0,0.05,43.86588565975151,43.868984659879466,0.0006626171413692816,0.0,0.001096644951386061,0.0004383358851143271
20,5,preferred_subset_distribution,2.0,0.05,44.451995890606725,44.455362372897454,0.002165892221443144,0.0,0.0021538450374531948,0.0
20,5,preferred_subset_distribution,2.0,0.05,41.57687060462838,41.57707194795951,0.002167606198700156,0.0,0.00031468120763111784,0.0
20,5,preferred_subset_distribution,2.0,0.05,44.8898218228032,44.88981711410318,0.001290953371693604,0.0,0.002438586949377708,0.0
20,5,preferred_subset_distribution,2.0,0.05,45.86627460017038,45.86560815933754,0.0005672966864178619,0.0,0.0025015416251523703,0.0
20,5,preferred_subset_distribution,2.0,0.05,38.58175021976262,38.588147509611765,0.0,0.0,0.0027092681789553374,0.0027092681789548934
20,5,preferred_subset_distribution,2.0,0.05,44.475029410543634,44.471824738382914,0.0024234205943702847,0.0,0.0010622872769703307,0.0
20,5,preferred_subset_distribution,2.0,0.05,47.197191117197235,47.197743392444636,0.0013462047045686987,0.0,0.00033504085307622944,0.0020752657837750377
20,5,preferred_subset_distribution,2.0,0.05,46.124869933126384,46.126189835294255,0.0017308574550849443,0.0,0.0015458131939718456,0.0
20,5,preferred_subset_distribution,2.0,0.05,45.41502860170104,45.41331908982727,0.0006536687824088006,0.0,0.0010111242189214664,0.0
20,5,preferred_subset_distribution,2.0,0.05,44.504512443106016,44.50646426068705,0.0015544361427846098,0.0,0.0007274505742804749,0.0
20,5,preferred_subset_distribution,4.0,0.2,43.51519074072826,43.52501635378746,0.0049945109648739106,0.007754340545130134,0.004603527145617292,0.0
20,5,preferred_subset_distribution,4.0,0.2,43.89209627985359,43.90119835637972,0.011383295682563244,0.0,0.027072723526631037,0.0
20,5,preferred_subset_distribution,4.0,0.2,42.48762800433732,42.47892297175249,0.004110601905318312,0.0,0.003986689657407005,0.0
20,5,preferred_subset_distribution,4.0,0.2,42.35279259352282,42.32063722424403,0.0030934048580499862,0.0,0.005533049768286169,0.0
20,5,preferred_subset_distribution,4.0,0.2,45.42366465440713,45.377642176968415,0.02746402906609635,0.012018906392814444,0.00269512032934216,0.0
20,5,preferred_subset_distribution,4.0,0.2,45.34774248198353,45.33933537304334,0.006415400967920704,0.0,0.011560481995246619,0.0
20,5,preferred_subset_distribution,4.0,0.2,39.739234506023664,39.75518807619056,0.012516986136351882,0.0,0.013974552106402527,0.0
20,5,preferred_subset_distribution,4.0,0.2,45.23755713287786,45.20659444068161,0.01923132371000591,0.01923132371000591,0.0075515708824429595,0.0
20,5,preferred_subset_distribution,4.0,0.2,45.594402409620685,45.59730040804365,0.012833682806549618,0.0,0.015974658857895285,0.0
20,5,preferred_subset_distribution,4.0,0.2,40.38070335276355,40.38123836155931,0.012723180405595613,0.009989497497859823,0.008129062735046766,0.0
20,5,preferred_subset_distribution,4.0,0.2,45.263337593973525,45.22928688368932,0.027705687946042445,0.032275617241626975,0.006583628941370989,0.0
20,5,preferred_subset_distribution,4.0,0.2,44.931069711398784,44.98166875221669,0.008255474077027536,0.0,0.012526114034223212,0.0
20,5,preferred_subset_distribution,4.0,0.2,42.97780335498322,42.98281540808141,0.0058040433471280295,0.0,0.010056401940493842,0.0
20,5,preferred_subset_distribution,4.0,0.2,44.68032766338506,44.68410906414779,0.004699385814748602,0.0,0.008942168926278526,0.0063695689262788235
