num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
20,15,uniform_random_distribution,5.0,0.1,108.04945979861202,108.01288718001656,0.009606720460034524,0.010284254648646574,0.006722614979134178,0.0066442413276677215
20,15,uniform_random_distribution,5.0,0.1,108.08452666449597,108.02831053446609,0.017560598564034358,0.016549524438000063,0.006305729103329938,0.010224509769981793
20,15,uniform_random_distribution,5.0,0.1,108.23458671051712,108.24197150330026,0.011108152340070454,0.005882355659903915,0.014330865327044862,0.01023861361362055
20,15,uniform_random_distribution,5.0,0.075,106.30649545685749,106.27832180599623,0.006518927535999808,0.007947351754569176,0.0072940671103944865,0.006518863032896505
20,15,uniform_random_distribution,5.0,0.075,110.1290340783342,110.1309651903886,0.010626042305534433,0.0029372019500586433,0.008218966441352116,0.00436116361723915
20,15,uniform_random_distribution,5.0,0.075,109.04575503123306,109.04731567434658,0.01115407154560799,0.0022117795935381324,0.007480006015559759,0.006530132740116379
20,15,uniform_random_distribution,5.0,0.075,107.8463333096423,107.85741390260742,0.011056353881831349,0.011056353881831349,0.004806046876306702,0.005758272298884037
20,15,uniform_random_distribution,5.0,0.075,108.06801139049813,108.07556257410435,0.003746442934356331,0.0034901716013040485,0.005686494825344113,0.004699028693040397
20,15,uniform_random_distribution,5.0,0.075,107.17295453239258,107.18155696351891,0.009445713930757549,0.009796413038122509,0.00752357807475601,0.00752357807475601
20,15,uniform_random_distribution,5.0,0.075,108.396161291163,108.38842672788321,0.006297997366455199,0.0029858832758833387,0.0052102071887807355,0.0045936628861946716
20,15,uniform_random_distribution,5.0,0.075,108.34684259014558,108.33722147555012,0.009582582212762425,0.0052142194320934365,0.005404720196004575,0.0028937004743090355
20,15,uniform_random_distribution,5.0,0.075,107.83956810343152,107.83376654005194,0.008934881890045432,0.010797999520065105,0.007841439925861948,0.0020987266911225433
20,15,uniform_random_distribution,5.0,0.075,108.5632709960919,108.57240219599849,0.007655203437543889,0.007655203437543001,0.0089150773607507,0.007761516155221138
20,15,uniform_random_distribution,5.0,0.075,106.01225127656903,106.03460103257132,0.007128104069966668,0.009061573677596968,0.010177151337831702,0.007491634846267914
20,15,uniform_random_distribution,5.0,0.075,108.29113315155314,108.27346358608588,0.009945618684258584,0.009945618684259472,0.010599171623607795,0.010599171623607795
20,15,uniform_random_distribution,5.0,0.075,108.15971978307961,108.17920798348779,0.004507856936629473,0.0033698719120884846,0.006187178617798494,0.008570635536026217
20,15,uniform_random_distribution,5.0,0.075,108.24429119458026,108.23349860944113,0.0062342112009030615,0.001599759651238486,0.006093111752982772,0.00655123968643867
20,15,uniform_random_distribution,5.0,0.075,106.17612935812497,106.1886224860675,0.008187327991705295,0.006001669985396418,0.011916466611229914,0.0020519792262465586
20,15,uniform_random_distribution,5.0,0.075,108.07128815390188,108.07502768741264,0.004719366423198146,0.0035795388033159625,0.012997778318233344,0.012997778318234232
20,15,uniform_random_distribution,5.0,0.075,107.70458584847478,107.7021448502738,0.013078618485552695,0.013078618485551807,0.011802197263672376,0.009299003757304192
20,15,uniform_random_distribution,5.0,0.075,108.8799970076609,108.89148490375324,0.006161849463954816,0.006161749463955424,0.00747374050652283,0.008926805409261718
20,15,uniform_random_distribution,5.0,0.075,106.80624147313094,106.811495351096,0.006512963769875313,0.006004195931665457,0.007563084979313572,0.010749575609986906
20,15,uniform_random_distribution,5.0,0.075,107.73506795285311,107.73462496271813,0.006406400471358431,0.005260946246615106,0.008151691299409514,0.008151691299409514
20,15,uniform_random_distribution,5.0,0.05,108.5824757052272,108.57746382793118,0.002624038486925606,0.000952720189797418,0.0029017609826125224,0.0033652097461853714
20,15,uniform_random_distribution,5.0,0.05,106.89173472964855,106.90250782336531,0.0031729091071026616,0.0017187200607091668,0.0051329199818859195,0.0051329199818859195
20,15,uniform_random_distribution,5.0,0.05,107.39408029009809,107.4058130138473,0.002990127345370297,0.005635022516852217,0.0031703664517994667,0.008684492961862134
20,15,uniform_random_distribution,5.0,0.05,108.27353767391477,108.27262517359516,0.007292041397946036,0.004684289269367703,0.003830743750473431,0.004162300841235478
20,15,uniform_random_distribution,5.0,0.05,108.50166283041872,108.49822072817457,0.006406104864195683,0.0044981418185896516,0.005463567716252449,0.005463567716253337
20,15,uniform_random_distribution,5.0,0.05,107.90574862447552,107.9172158487706,0.0038905733404259735,0.006116737241349313,0.005126695995919306,0.0051265959959190255
20,15,uniform_random_distribution,5.0,0.05,107.3901350327485,107.39194139635174,0.0067211630009405,0.0013394490863669617,0.006260846282318155,0.006260746282317875
20,15,uniform_random_distribution,5.0,0.05,107.67114007980149,107.66066829473414,0.008692361416368755,0.002227594976655034,0.0086482843812421,0.0086482843812421
20,15,uniform_random_distribution,5.0,0.05,105.82462702393357,105.83844784691352,0.004884317411486094,0.004884217411486702,0.004797034929945987,0.00900764375234786
20,15,uniform_random_distribution,5.0,0.05,109.15234238108943,109.14749770002979,0.004546441839922366,0.002230116578753716,0.006334430342349151,0.0007760868188562142
20,15,uniform_random_distribution,5.0,0.05,106.80606239812164,106.81271576815126,0.007866360859348553,0.0025508659984234683,0.0026429910417720137,0.00470227301512427
20,15,uniform_random_distribution,5.0,0.05,108.18220017041367,108.17878115609058,0.010996991147987245,0.0034344318315726596,0.003155812957695403,0.0031559129576956835
20,15,uniform_random_distribution,5.0,0.05,105.33882047494902,105.33699924766395,0.004674962010608574,0.002676823128067163,0.004783865904972373,0.004783765904972093
20,15,uniform_random_distribution,5.0,0.05,108.15994359502676,108.15669797716012,0.004003563306536506,0.0054254291182074255,0.008773725473231409,0.003805949257503549
20,15,uniform_random_distribution,5.0,0.05,107.32148419785177,107.30138122735362,0.006978563189249165,0.0029171686034557,0.004267387231708497,0.0015178608170156593
20,15,uniform_random_distribution,5.0,0.05,108.01676824573842,108.00846300939801,0.004498582560394482,0.002341811822233808,0.004369349482358231,0.004369349482358231
20,15,uniform_random_distribution,5.0,0.05,107.84677657323283,107.82934989193845,0.006713361503022597,0.005311445778255042,0.00493866896736872,0.003919039090764187
20,15,uniform_random_distribution,5.0,0.05,106.59381783893616,106.6042980867893,0.0019784403370168846,0.0019784403370168846,0.00695697133789519,0.003642240093005178
20,15,uniform_random_distribution,5.0,0.05,108.33786888825456,108.35067111071662,0.0035727051913125862,0.005695304142177449,0.003656404523300516,0.005234591433373126
20,15,uniform_random_distribution,5.0,0.05,108.7675248992459,108.76052686054429,0.004414735594237662,0.0103973634210206,0.0038253189802199827,0.0064459790170046105
20,15,preferred_good_distribution,1.0,0.1,14.209181814524808,14.212131606958502,0.0038696328529790325,0.003276513492925903,0.00301802219482572,0.001929450398933108
20,15,preferred_good_distribution,1.0,0.1,15.951386824296325,15.958530181696332,0.003353337201304152,0.002927768935243824,0.0015745547157619555,0.0013195324816214216
20,15,preferred_good_distribution,1.0,0.1,13.916557480017952,13.927771774401295,0.0035276947389398794,0.0036688038817973556,0.004868379024619451,0.004070690349560424
20,15,preferred_good_distribution,1.0,0.1,16.28900374528219,16.28955412276627,0.002663605520628387,0.003052551510160484,0.0025152143212656686,0.00018603217512513925
20,15,preferred_good_distribution,1.0,0.1,15.656518390192167,15.66068532664584,0.002740781034224371,0.0029570917721485346,0.003451685537001037,0.0029570953133735145
20,15,preferred_good_distribution,1.0,0.1,13.844785996161107,13.84772390052305,0.0020552941907316935,0.004488199796737757,0.003370010151031,0.0010447821852467287
20,15,preferred_good_distribution,1.0,0.1,14.234228971442867,14.23705498641906,0.003349642781077966,0.0028613854517379744,0.00248053510331242,0.002173595103312498
20,15,preferred_good_distribution,1.0,0.1,14.071218077928286,14.07447788255348,0.003071389889283127,0.0030316198892832436,0.0033998916898749787,0.00044016345777664334
20,15,preferred_good_distribution,1.0,0.1,14.809241404869717,14.814763853150591,0.002637624172836306,0.0035148017393451525,0.001146608588933562,0.0021650331557471203
20,15,preferred_good_distribution,1.0,0.1,13.655466996528263,13.65850733822374,0.002486684044139542,0.0027765370844169412,0.0026520150176174706,0.002812283970593299
20,15,preferred_good_distribution,1.0,0.1,13.652031817635544,13.662819122291344,0.004120918560623743,0.003993098560623742,0.002181924167709015,0.002885553805736407
20,15,preferred_good_distribution,1.0,0.1,15.135713571909733,15.139244459176549,0.004583413939710956,0.0019595515225033777,0.0022951931973245188,0.0014810928345541097
20,15,preferred_good_distribution,1.0,0.1,13.461065138287955,13.465141336849484,0.0031730570750488907,0.0033692108960522438,0.001334863513931972,0.0034754900850051396
20,15,preferred_good_distribution,1.0,0.1,15.301801596473506,15.305828045670692,0.002099509068579586,0.004869939656342748,0.005690295330722295,0.002946565547802815
20,15,preferred_good_distribution,1.0,0.1,12.303448690246364,12.30862673887614,0.0033377651577273793,0.00466657379358848,0.0029536041823449155,0.0017680294370011618
20,15,preferred_good_distribution,1.0,0.1,14.706507268077313,14.713960667948967,0.003185800201463751,0.0036486502568390256,0.0018055895783147813,0.0014567894944694793
20,15,preferred_good_distribution,1.0,0.1,14.211784034145968,14.211546525373759,0.00260807520226769,0.0025875628231409875,0.0035294705014761174,0.0031716605014761035
20,15,preferred_good_distribution,1.0,0.1,14.578227900403343,14.585353116502642,0.002714716625367819,0.0015911717410610482,0.00201346232346189,0.002984300183142219
20,15,preferred_good_distribution,1.0,0.1,14.3498219587457,14.355178915477037,0.0026620261837818626,0.0017548159030197352,0.0037048642364894135,0.0040230868839160605
20,15,preferred_good_distribution,1.0,0.1,14.86871225778544,14.876853136857504,0.0029275006058556707,0.003365019944231884,0.0019239562426965895,0.002058012630477668
20,15,preferred_good_distribution,1.0,0.075,13.997111112205724,13.999782174530845,0.002978148256775448,0.0021638466163166337,0.00208326793435587,0.0024056693171152777
20,15,preferred_good_distribution,1.0,0.075,13.290579022801223,13.2993431754791,0.0030075917534392316,0.0023005044755307624,0.0022601975372954497,0.002412483819470679
20,15,preferred_good_distribution,1.0,0.075,13.239645863342524,13.2409596972043,0.001835814194575236,0.002096404331640378,0.0021206952561345638,0.0014952410082641476
20,15,preferred_good_distribution,1.0,0.075,14.178267753265064,14.178550237153193,0.0017662038227589938,0.003444837153385727,0.002746004491220755,0.0016652471555030912
20,15,preferred_good_distribution,1.0,0.075,14.599345520374193,14.600870541610643,0.0032424812517987678,0.0028563546233711934,0.0018030176772013684,0.00012172019545819701
20,15,preferred_good_distribution,1.0,0.075,14.669773342061559,14.672514465204436,0.001064054880479448,0.0018755113510495747,0.0015496621305466363,0.0020307707855318213
20,15,preferred_good_distribution,1.0,0.075,13.485866451693326,13.4931474647014,0.0028722821921730035,0.002869642192173061,0.0030986271959081435,0.002106250254715225
20,15,preferred_good_distribution,1.0,0.075,13.317046647877866,13.319931472814798,0.0034898119341091327,0.0036221519341091968,0.00274199132419628,0.002733043501831345
20,15,preferred_good_distribution,1.0,0.075,13.999252528791482,14.004494409696184,0.0016251250740075829,0.0021157005599383716,0.0019826311971526955,0.0019337714652892801
20,15,preferred_good_distribution,1.0,0.075,12.647612120898302,12.645506062799855,0.0025945205504610547,0.002675916612437046,0.0019103247964836756,0.0017913359217867075
20,15,preferred_good_distribution,1.0,0.075,13.239070373009955,13.251009288702814,0.0025485382845210625,0.002516141567750707,0.0033425967752027663,0.0027332853192206796
20,15,preferred_good_distribution,1.0,0.075,14.902267899936827,14.900563380447757,0.002314195209722869,0.0034110012168414583,0.0027288094602360147,0.0014370915953971775
20,15,preferred_good_distribution,1.0,0.075,14.074290143414046,14.078408913171629,0.0033211903994539993,0.0020357238207890926,0.0015204132974955265,0.0013330306962611171
20,15,preferred_good_distribution,1.0,0.075,14.06867823002304,14.078159831126655,0.002217322402614963,0.0022162624026149658,0.0027068488833730253,0.0029273973634258432
20,15,preferred_good_distribution,1.0,0.075,12.85160547994069,12.862714210728788,0.0026250255116708754,0.002728825440596605,0.003943961228940029,0.0032484940385260064
20,15,preferred_good_distribution,1.0,0.075,16.308908354673,16.3113720145367,0.001849785097386314,0.0033528768095461015,0.0023577993996209967,0.0015196091743600038
20,15,preferred_good_distribution,1.0,0.075,14.553402735634323,14.55963217371201,0.0026550504038360123,0.0014308019607152112,0.0022374335702366466,0.0037532124487437146
20,15,preferred_good_distribution,1.0,0.075,12.791415808196996,12.798312737573138,0.002433596883435918,0.002028999680089849,0.0017864396170872432,0.001540733621898549
20,15,preferred_good_distribution,1.0,0.075,13.878025744342796,13.884106691711315,0.003740292285982605,0.001708179501380247,0.0029110954636215602,0.0013221259677775876
20,15,preferred_good_distribution,1.0,0.075,13.631698982164107,13.638072314992131,0.0035284894137733724,0.003612009413773376,0.0030245397540852315,0.0020850287817838487
20,15,preferred_good_distribution,1.0,0.05,12.467389618293751,12.46890284746314,0.0015563485191284476,0.0018747064422228732,0.0015610889520136784,0.0010204889520136762
20,15,preferred_good_distribution,1.0,0.05,12.96035121493159,12.959344122868199,0.0021453707772130515,0.00283235097432899,0.001334583261578981,0.00039821083492641574
20,15,preferred_good_distribution,1.0,0.05,15.85204704014687,15.854922807165128,0.0009885611288674712,0.0014976797119252705,0.0011623843272858814,0.0003083196743330907
20,15,preferred_good_distribution,1.0,0.05,16.91358377656815,16.91636454435752,0.0013470759476680305,0.0023236529413686036,0.0010204504187532049,0.0006354569373053787
20,15,preferred_good_distribution,1.0,0.05,14.819701673924683,14.822401085408334,0.0024248991230600425,0.0024734305037250603,0.0022481581173536824,0.0011525423824668701
20,15,preferred_good_distribution,1.0,0.05,14.046565854374194,14.050899474293697,0.0013285766518370545,0.0014363065969806854,0.0013831431841355712,0.0007391512822801927
20,15,preferred_good_distribution,1.0,0.05,16.461098797798034,16.463714975299787,0.0017562779756503666,0.002018032502066669,0.0019357905373637019,0.00031514502993434945
20,15,preferred_good_distribution,1.0,0.05,12.798549191598847,12.80200046342413,0.0011549120935121504,0.001589727101130034,0.002132347797131784,0.0015141097907556134
20,15,preferred_good_distribution,1.0,0.05,14.506101434484968,14.505911995480792,0.0013648129877453785,0.002212905393807363,0.0009193782226079028,0.0011793953061067786
20,15,preferred_good_distribution,1.0,0.05,12.770209986542156,12.770106629564395,0.0019216095147819856,0.002813172698931221,0.001190231158591737,0.0009568539777424778
20,15,preferred_good_distribution,1.0,0.05,15.011900629808235,15.014783018656855,0.0007195745332261305,0.0013738647194214693,0.0013622846966229174,0.0004926508381375427
20,15,preferred_good_distribution,1.0,0.05,16.290515196313642,16.295176710583576,0.0008800062098591743,0.001486312567634429,0.002103652758822183,0.0006663701408244904
20,15,preferred_good_distribution,1.0,0.05,13.180189198976603,13.18651060648322,0.0012553173880337498,0.001986460526548939,0.001487196175311234,0.0005171461274896538
20,15,preferred_good_distribution,1.0,0.05,12.323294938971255,12.324997727556617,0.0019884780068534225,0.001987988006853403,0.0015762360134260467,0.0012586796189371086
20,15,preferred_good_distribution,1.0,0.05,13.92003680183341,13.921660762000757,0.0016673036835407329,0.0016843226840441705,0.0011836603703208048,0.0008602159775400464
20,15,preferred_good_distribution,1.0,0.05,16.045137829700675,16.046466076107915,0.0018077898402972803,0.0016476332914604486,0.0008920884137073593,0.0011138685767487777
20,15,preferred_good_distribution,1.0,0.05,15.519688843025852,15.521616428184217,0.0013587443065401494,0.001109427563046883,0.0022369158004799106,0.0015536689489030753
20,15,preferred_good_distribution,1.0,0.05,14.247063477242286,14.251928838743797,0.0014437193501845025,0.0016497840589366763,0.0015461110623937735,0.0008132351301010088
20,15,preferred_good_distribution,1.0,0.05,14.879834075875205,14.8814709130866,0.0023919036318821307,0.0013896881338149036,0.0006812563568198149,0.00041150927025546125
20,15,preferred_good_distribution,1.0,0.05,14.098989212752564,14.09876282541764,0.0016404419350793953,0.0014545022543076547,0.0010344569318484487,0.0010745999343945156
20,15,preferred_good_distribution,2.5,0.1,35.28429264743861,35.30263276873177,0.005825365986272146,0.005502944406421406,0.003840989561635144,0.008030956200961281
20,15,preferred_good_distribution,2.5,0.1,37.056210443531064,37.059497816210325,0.0057770938208971945,0.006719107282674441,0.003550009821730704,0.002551404541314417
20,15,preferred_good_distribution,2.5,0.1,36.18342799973287,36.19914341771782,0.009022999544414212,0.007581495813475225,0.004918401583376308,0.004410897806221836
20,15,preferred_good_distribution,2.5,0.1,33.23084159831381,33.2572795968491,0.005036697306031623,0.0053991812182907495,0.009373992811925635,0.006701786784187425
20,15,preferred_good_distribution,2.5,0.1,35.681887689043464,35.707987794262756,0.009419763803373726,0.006000772059058246,0.008568366839907915,0.004135147175776455
20,15,preferred_good_distribution,2.5,0.1,37.325684926746455,37.30992936115846,0.006636608150055734,0.00594771105748948,0.006865814493890898,0.0013195956668716757
20,15,preferred_good_distribution,2.5,0.1,38.013505487794184,38.02834818327314,0.011620731382289362,0.0048219083848819455,0.006807425225119124,0.005287099569553533
20,15,preferred_good_distribution,2.5,0.1,34.46298808340577,34.46778605861038,0.005032570088089772,0.009168578705180286,0.010669054812200596,0.0043497451222553885
20,15,preferred_good_distribution,2.5,0.1,34.5502926699127,34.56939712132484,0.005339536592423144,0.003943777233295975,0.0035635096939334865,0.0073667042655294335
20,15,preferred_good_distribution,2.5,0.1,39.1746306972842,39.16758189117439,0.007945499005436618,0.009366691431481833,0.006155704462463607,0.003576306096564341
20,15,preferred_good_distribution,2.5,0.1,36.13084377019497,36.15071839273727,0.00867232261927331,0.00983616718953928,0.009964709495270174,0.005632032846872637
20,15,preferred_good_distribution,2.5,0.1,33.76593681972141,33.7699150685756,0.005065106028614208,0.0054766078829466824,0.0025348426325737528,0.0072715344529787895
20,15,preferred_good_distribution,2.5,0.1,36.41021223180344,36.41610422417267,0.008651771349764248,0.01150617768833806,0.003779762410212939,0.008492758054392535
20,15,preferred_good_distribution,2.5,0.1,38.23490924209493,38.24609663098439,0.00657389980362777,0.005933140117550861,0.01001799664422176,0.0030631808186225573
20,15,preferred_good_distribution,2.5,0.1,33.95506905747191,33.96792541065884,0.0059662396021007424,0.007192469430925774,0.0019047704434997925,0.004229996965044114
20,15,preferred_good_distribution,2.5,0.1,35.311434539613856,35.327161751028655,0.007226314684680046,0.007223514684679966,0.009741518398056481,0.004145629616133295
20,15,preferred_good_distribution,2.5,0.1,38.84626881363061,38.86710480509613,0.009460601618557662,0.009059048085019228,0.005473673751776209,0.009078573751776231
20,15,preferred_good_distribution,2.5,0.1,36.55074519365313,36.57729284523815,0.006956581722396216,0.007123235544482798,0.00735240927573555,0.009145919996853102
20,15,preferred_good_distribution,2.5,0.1,33.003158859324486,33.01352866410061,0.008769564140396424,0.004081991696154308,0.004676033965263393,0.005198127585581913
20,15,preferred_good_distribution,2.5,0.1,32.59524701781778,32.620331459200095,0.0054325147450120514,0.010179626134078745,0.010026627951826184,0.0028607743048187917
20,15,preferred_good_distribution,2.5,0.075,34.27147602154748,34.282665841640025,0.003730907836774211,0.004702478958941603,0.003807320224686217,0.004705003635879335
20,15,preferred_good_distribution,2.5,0.075,36.907229511422344,36.92276552546866,0.006695916393579138,0.005848728516595569,0.0038922024828675905,0.004058555478775316
20,15,preferred_good_distribution,2.5,0.075,35.41541456813262,35.43214855637517,0.004002604616026861,0.00454426838119959,0.00874569251877455,0.005657232819612723
20,15,preferred_good_distribution,2.5,0.075,33.47264845455361,33.47643742327592,0.005550105486687329,0.0056750553419908645,0.005471441065002081,0.0021687110959511813
20,15,preferred_good_distribution,2.5,0.075,32.92168517239737,32.93694530304227,0.008458611163810525,0.009176379273843738,0.006335142094939572,0.009176242094939724
20,15,preferred_good_distribution,2.5,0.075,34.57664254166433,34.59016134509746,0.005511060944388024,0.0072318248029596965,0.002745501160696051,0.004932768461544557
20,15,preferred_good_distribution,2.5,0.075,34.060504455557066,34.06810861345716,0.0024976254671869036,0.005354307632872368,0.001863011696680239,0.0038734616757751805
20,15,preferred_good_distribution,2.5,0.075,40.894961863308254,40.90911536852352,0.004509498484134733,0.0050669984841347215,0.006778904940099695,0.005175694431695188
20,15,preferred_good_distribution,2.5,0.075,35.817487797668576,35.82202267892051,0.004308527265763917,0.006412625297799179,0.00413752083065444,0.003998509634552283
20,15,preferred_good_distribution,2.5,0.075,35.12698007655956,35.13054915483778,0.002624362236139266,0.006036000122001672,0.008015314334249624,0.004296127677200889
20,15,preferred_good_distribution,2.5,0.075,33.02226356555547,33.023717885863014,0.005902448422301365,0.0069070484672841825,0.004848006505529412,0.004151406505529254
20,15,preferred_good_distribution,2.5,0.075,36.929615934810215,36.929930276300325,0.00647034599703411,0.007022628169721656,0.007764669449699113,0.0041033096087537135
20,15,preferred_good_distribution,2.5,0.075,37.668628282767244,37.68381254963871,0.005302565772983048,0.005584565772982941,0.006482623398549769,0.0042357673525768025
20,15,preferred_good_distribution,2.5,0.075,33.78277549531765,33.79339771668873,0.004725314935358771,0.007348674941644262,0.004210830341368377,0.005374005182229524
20,15,preferred_good_distribution,2.5,0.075,39.26389847201951,39.27829625348385,0.0059644963150407015,0.004124747783436744,0.003933862606331662,0.002236061079583962
20,15,preferred_good_distribution,2.5,0.075,40.822138308222925,40.82581278296928,0.004717353115581746,0.005840625548756417,0.004679044120361686,0.0035298199135711528
20,15,preferred_good_distribution,2.5,0.075,35.28008915960489,35.29500295309138,0.004100844210066956,0.0044641442100668005,0.004475845342614582,0.0031345440531673763
20,15,preferred_good_distribution,2.5,0.075,37.58600435800655,37.583744670663535,0.004844230990986187,0.006502849294028001,0.005937003403304164,0.005664403403303986
20,15,preferred_good_distribution,2.5,0.075,33.373539461270624,33.38398152012556,0.005387411023064725,0.0070313177866363485,0.004760831643937813,0.003073176150631962
20,15,preferred_good_distribution,2.5,0.075,39.38462147681627,39.39370203798791,0.0035767734228315806,0.007331339538955373,0.007138903397941876,0.007383844800762818
20,15,preferred_good_distribution,2.5,0.05,36.37676944357102,36.3875927410833,0.0030828797722670664,0.0045324013257559415,0.0039501597945397204,0.002707469333665946
20,15,preferred_good_distribution,2.5,0.05,37.30581211219393,37.31493565190798,0.0034828429250177706,0.002964110677035725,0.002175900172219025,0.0023896367939792995
20,15,preferred_good_distribution,2.5,0.05,36.01686534427995,36.010065685947026,0.006213987599531512,0.0032470330197860164,0.002684050709194974,0.00326516435934443
20,15,preferred_good_distribution,2.5,0.05,41.32959254301471,41.338106827295476,0.0031390206054295877,0.004249330968103537,0.001823770506422795,0.0028923641010816237
20,15,preferred_good_distribution,2.5,0.05,36.86922969061406,36.884697616151506,0.0038395848109451514,0.0038265848109451106,0.0062786137996109215,0.002910986867337151
20,15,preferred_good_distribution,2.5,0.05,35.352187661362116,35.3591268262861,0.008251651845162078,0.0029099921880164636,0.0029304920316577387,0.0033190520037487126
20,15,preferred_good_distribution,2.5,0.05,36.50010110918849,36.50291822552635,0.003239281327653165,0.003237681327653119,0.0028288177284958582,0.0019031353246377058
20,15,preferred_good_distribution,2.5,0.05,33.89844521412527,33.89802236442235,0.0024829566306578954,0.0024371709950776754,0.003873431090001045,0.0031928310900011247
20,15,preferred_good_distribution,2.5,0.05,36.209423361190474,36.221086919872725,0.003756331010154268,0.0019036286442455363,0.0032745200479542547,0.0026856659356733203
20,15,preferred_good_distribution,2.5,0.05,40.735917085465985,40.73089886353067,0.0031364032571217226,0.003953543738962617,0.004142346381405648,0.0035958989205466807
20,15,preferred_good_distribution,2.5,0.05,34.82608385998296,34.82852039391658,0.0050865163809792335,0.005055601066618509,0.0027244316220977893,0.00286410486265698
20,15,preferred_good_distribution,2.5,0.05,36.83587337936618,36.83268756567587,0.0035611429883062318,0.004127412913943029,0.003233241172035939,0.0003974307004841471
20,15,preferred_good_distribution,2.5,0.05,36.36034996902695,36.359888479283136,0.002982774576080427,0.0037770433865447206,0.006218579312979866,0.002253974963575711
20,15,preferred_good_distribution,2.5,0.05,35.18635267113549,35.18323425499162,0.0039466079300358725,0.004533223490943428,0.002550718844717359,0.0024147222137143043
20,15,preferred_good_distribution,2.5,0.05,36.475180831041584,36.474338124150414,0.001958717094786122,0.0034707720913862428,0.003257761047389618,0.0013691059251819127
20,15,preferred_good_distribution,2.5,0.05,34.282588852967315,34.292063761614365,0.0037259066869093083,0.003830443202423428,0.002100187713182544,0.004552780538815027
20,15,preferred_good_distribution,2.5,0.05,35.60439106229589,35.61473489607674,0.003976662492259919,0.0035561841102760283,0.003067111087173613,0.0031060598303238596
20,15,preferred_good_distribution,2.5,0.05,38.087269810621805,38.08564484890851,0.004503923825477818,0.0044432147126343136,0.0017760474858874442,0.0033423017599927274
20,15,preferred_good_distribution,2.5,0.05,38.02381622981983,38.028654893031025,0.0032248180344831567,0.0024827017550921315,0.000827817712119927,0.0027450012239882415
20,15,preferred_good_distribution,2.5,0.05,35.03652766926238,35.04366412500619,0.004046608762846571,0.005694139241348983,0.003291059467504187,0.0023151181036698
20,15,preferred_good_distribution,5.0,0.1,70.20780420400918,70.21780204622141,0.008992134630975368,0.016607687426193785,0.007404759610538658,0.007675256549148024
20,15,preferred_good_distribution,5.0,0.1,69.48374103794312,69.5122696439265,0.013506116750899633,0.013560016750899795,0.006140325979971273,0.002266362288008139
20,15,preferred_good_distribution,5.0,0.1,69.24870907861397,69.26358504380454,0.013813284785751723,0.013127931011656102,0.00815118184392949,0.016220006086729466
20,15,preferred_good_distribution,5.0,0.1,65.08883987782693,65.09037119236622,0.008914398062063178,0.015205618117357211,0.009979168340747524,0.008886453532335636
20,15,preferred_good_distribution,5.0,0.1,71.8652480822282,71.85383943962539,0.007168366977958751,0.0191624076388206,0.015213014813040271,0.004654185277197964
20,15,preferred_good_distribution,5.0,0.1,75.41348367635594,75.40620660603983,0.010794017446619897,0.016975573985097192,0.008948687793632004,0.0056133901926851415
20,15,preferred_good_distribution,5.0,0.1,76.57804269474693,76.55931499152527,0.008862263079907784,0.012289090375227296,0.009738630930834269,0.006374492148480293
20,15,preferred_good_distribution,5.0,0.1,67.63546090012618,67.64731785728404,0.015247349095147467,0.015276349095147523,0.005309605324050892,0.010578012132302916
20,15,preferred_good_distribution,5.0,0.1,70.3220945662307,70.32900593932301,0.010172474016363342,0.016179775615851266,0.010419132849200707,0.005675306593108331
20,15,preferred_good_distribution,5.0,0.1,79.14450693156324,79.15866809709705,0.008651364801030681,0.009776095386988093,0.015361949212674642,0.013933641252523277
20,15,preferred_good_distribution,5.0,0.1,73.55694935999195,73.56844035508148,0.012184760557579999,0.01335972613651304,0.004748240680793714,0.004395923810273761
20,15,preferred_good_distribution,5.0,0.1,79.81926466197723,79.82682326050683,0.013045479667293414,0.009412153153681935,0.01115605279866383,0.01459167358435609
20,15,preferred_good_distribution,5.0,0.1,74.75902963175761,74.75963566913775,0.008967483241739238,0.013806014131240385,0.012714393563981297,0.005893690216857372
20,15,preferred_good_distribution,5.0,0.1,72.85615384918046,72.85641466747587,0.012739151107056479,0.014773433405981251,0.007619724648281423,0.004509954606394917
20,15,preferred_good_distribution,5.0,0.1,70.54125334478216,70.57952026610921,0.005621494466038435,0.004994836740655817,0.005998515249263647,0.00859112423184838
20,15,preferred_good_distribution,5.0,0.1,67.42929010526974,67.4319990050226,0.010239094852811714,0.011964091614601102,0.016486575117017566,0.0038945571223720776
20,15,preferred_good_distribution,5.0,0.1,72.76510741204827,72.76308897397887,0.013138986946572118,0.013136286946572096,0.018104255696659077,0.00853812987146707
20,15,preferred_good_distribution,5.0,0.1,71.4165104563919,71.4781882512209,0.012553201082974308,0.013905273163792309,0.010884961723139241,0.009199394145806394
20,15,preferred_good_distribution,5.0,0.1,69.04705073307605,69.07173601780555,0.00972731850877695,0.014044467008966333,0.011853788881949878,0.017485014573708657
20,15,preferred_good_distribution,5.0,0.1,70.91381685277015,70.94558683376917,0.0097449668095142,0.012975594889541586,0.00912665877532648,0.0075004236634304
20,15,preferred_good_distribution,5.0,0.075,61.89991642258128,61.91409863961163,0.01153139474678433,0.012433695643707665,0.008864613378620767,0.006990020004920883
