num_consumers,num_goods,type_market,noise_scale,target_eps,final_epsilon,total_num_samples,total_pruned_0,total_pruned_1,total_pruned_2
15,10,preferred_good_distribution,1.0,0.075,0.05607611622334693,18428334,71,28,8
15,10,preferred_good_distribution,1.0,0.075,0.05585727079998204,13261535,109,5,6
15,10,preferred_good_distribution,1.0,0.075,0.056234118910629016,19892245,91,1,5
15,10,preferred_good_distribution,1.0,0.075,0.056218692595581106,20150590,79,14,5
15,10,preferred_good_distribution,1.0,0.075,0.056354715504721944,23078437,69,13,7
15,10,preferred_good_distribution,1.0,0.075,0.05589200583800749,13390706,106,12,0
15,10,preferred_good_distribution,1.0,0.075,0.05610839788345387,17610248,96,4,5
15,10,preferred_good_distribution,1.0,0.075,0.05662280423797742,28675788,57,4,9
15,10,preferred_good_distribution,1.0,0.075,0.05580439635652082,12185124,106,16,1
15,10,preferred_good_distribution,1.0,0.075,0.056218692595581106,20667270,75,14,9
15,10,preferred_good_distribution,1.0,0.075,0.05626473233266138,20236698,89,4,2
15,10,preferred_good_distribution,1.0,0.075,0.05620318545713038,20667268,79,6,14
15,10,preferred_good_distribution,1.0,0.075,0.05599384131443749,16275500,89,16,7
15,10,preferred_good_distribution,1.0,0.05,0.03737315612294344,37394778,99,5,4
15,10,preferred_good_distribution,1.0,0.05,0.03736224729013236,42335542,76,12,21
15,10,preferred_good_distribution,1.0,0.05,0.037458325277781174,44757475,85,4,11
15,10,preferred_good_distribution,1.0,0.05,0.0373402475394507,34682207,101,10,0
15,10,preferred_good_distribution,1.0,0.05,0.03717900675800553,26738245,115,2,8
15,10,preferred_good_distribution,1.0,0.05,0.03727274284365949,31485246,108,4,5
15,10,preferred_good_distribution,1.0,0.05,0.037489340048734825,43207429,97,0,0
15,10,preferred_good_distribution,1.0,0.05,0.037426815465174346,40010472,96,6,1
15,10,preferred_good_distribution,1.0,0.05,0.03767518202139432,60839156,53,13,12
15,10,preferred_good_distribution,1.0,0.05,0.03729550089089324,31388367,111,4,0
15,10,preferred_good_distribution,1.0,0.05,0.0373402475394507,34100939,107,4,0
15,10,preferred_good_distribution,1.0,0.05,0.03757956048285923,50860759,82,1,5
15,10,preferred_good_distribution,1.0,0.05,0.03737315612294344,36232246,103,5,0
15,10,preferred_good_distribution,1.0,0.05,0.03752994878058419,48245067,81,6,6
15,10,preferred_good_distribution,1.0,0.05,0.03729550089089324,31872756,108,6,1
15,10,preferred_good_distribution,1.0,0.05,0.03737315612294344,37394779,97,8,3
15,10,preferred_good_distribution,1.0,0.05,0.037318000567465745,36813522,81,25,7
15,10,preferred_good_distribution,1.0,0.05,0.03724972056872551,35166601,88,11,20
15,10,preferred_good_distribution,1.0,0.05,0.03749957090243239,46307514,87,1,8
15,10,preferred_good_distribution,1.0,0.05,0.03720285890046298,27997654,112,4,7
15,10,preferred_good_distribution,2.5,0.1,0.074811075552376,15074625,63,17,25
15,10,preferred_good_distribution,2.5,0.1,0.07489577873375981,15137175,71,12,18
15,10,preferred_good_distribution,2.5,0.1,0.07572401046102097,24394575,29,15,13
15,10,preferred_good_distribution,2.5,0.1,0.07515914424021125,18452325,49,18,21
15,10,preferred_good_distribution,2.5,0.1,0.07527500257226556,18014475,57,25,0
15,10,preferred_good_distribution,2.5,0.1,0.07531287573775101,19265475,57,9,14
15,10,preferred_good_distribution,2.5,0.1,0.0746583337086772,11540550,86,25,1
15,10,preferred_good_distribution,2.5,0.1,0.07470257909645814,12979200,66,36,8
15,10,preferred_good_distribution,2.5,0.1,0.07478961304392731,14136375,59,36,11
15,10,preferred_good_distribution,2.5,0.1,0.07491667375496944,14042550,80,18,2
15,10,preferred_good_distribution,2.5,0.1,0.0753503873765036,19859700,40,29,9
15,10,preferred_good_distribution,2.5,0.1,0.07476803340887668,15262275,49,31,27
15,10,preferred_good_distribution,2.5,0.1,0.07493745877847469,14668050,66,31,2
15,10,preferred_good_distribution,2.5,0.1,0.07511975428296343,18077025,47,23,20
15,10,preferred_good_distribution,2.5,0.1,0.074811075552376,15199725,53,30,22
15,10,preferred_good_distribution,2.5,0.1,0.07525592827805133,18765075,49,23,11
15,10,preferred_good_distribution,2.5,0.1,0.07489577873375981,16482000,36,43,22
15,10,preferred_good_distribution,2.5,0.1,0.0746583337086772,12478800,76,25,11
15,10,preferred_good_distribution,2.5,0.1,0.07519814398987684,17545350,62,17,7
15,10,preferred_good_distribution,2.5,0.1,0.07538754416863562,20860500,44,11,21
15,10,preferred_good_distribution,2.5,0.075,0.056108306664281994,22406800,96,7,2
15,10,preferred_good_distribution,2.5,0.075,0.05615607942921221,24686400,79,18,5
15,10,preferred_good_distribution,2.5,0.075,0.05609220978294549,22684800,89,13,4
15,10,preferred_good_distribution,2.5,0.075,0.05624937377236267,27021600,69,24,3
15,10,preferred_good_distribution,2.5,0.075,0.05607602505665751,23185200,82,17,8
15,10,preferred_good_distribution,2.5,0.075,0.05645625192919917,30635600,82,0,0
15,10,preferred_good_distribution,2.5,0.075,0.05605975154440903,25353600,67,18,23
15,10,preferred_good_distribution,2.5,0.075,0.055891914970638626,18959600,90,21,7
15,10,preferred_good_distribution,2.5,0.075,0.056218601197095756,24519600,96,2,0
15,10,preferred_good_distribution,2.5,0.075,0.05582203492188578,16457600,103,16,3
15,10,preferred_good_distribution,2.5,0.075,0.056279829542264716,26799200,87,3,4
15,10,preferred_good_distribution,2.5,0.075,0.05668938407135964,37585600,63,0,2
15,10,preferred_good_distribution,2.5,0.075,0.05601038865388374,22073200,88,10,13
15,10,preferred_good_distribution,2.5,0.075,0.056218601197095756,25576000,87,6,5
15,10,preferred_good_distribution,2.5,0.075,0.05630997481460127,29078800,74,6,12
15,10,preferred_good_distribution,2.5,0.075,0.056171834050319856,25520400,78,14,9
15,10,preferred_good_distribution,2.5,0.075,0.05594326866026254,19682400,101,4,10
15,10,preferred_good_distribution,2.5,0.075,0.05599375028150789,21461600,85,18,9
15,10,preferred_good_distribution,2.5,0.075,0.05623402748706406,25520400,86,10,1
15,10,preferred_good_distribution,2.5,0.075,0.0559091315788407,18459200,103,8,6
15,10,preferred_good_distribution,2.5,0.05,0.03716705824508542,31650225,122,1,3
15,10,preferred_good_distribution,2.5,0.05,0.03717909257003301,33526723,111,12,2
15,10,preferred_good_distribution,2.5,0.05,0.037306868773948954,47287680,87,15,12
15,10,preferred_good_distribution,2.5,0.05,0.03724980654396594,38155407,106,13,0
15,10,preferred_good_distribution,2.5,0.05,0.03720294476754306,35653415,110,9,4
15,10,preferred_good_distribution,2.5,0.05,0.03741628585744405,51666158,96,4,4
15,10,preferred_good_distribution,2.5,0.05,0.03724980654396594,39156200,112,0,7
15,10,preferred_good_distribution,2.5,0.05,0.03745841173449744,54543450,89,11,0
15,10,preferred_good_distribution,2.5,0.05,0.037226513930929905,38530705,107,6,8
15,10,preferred_good_distribution,2.5,0.05,0.037426901849163516,56670145,82,7,14
15,10,preferred_good_distribution,2.5,0.05,0.037384091412929074,50164963,98,1,8
15,10,preferred_good_distribution,2.5,0.05,0.0373180867003017,44285283,105,2,6
15,10,preferred_good_distribution,2.5,0.05,0.037384091412929074,49914768,90,14,3
15,10,preferred_good_distribution,2.5,0.05,0.03764706761934671,76435883,48,23,10
15,10,preferred_good_distribution,2.5,0.05,0.03732924145321699,45661381,98,9,5
15,10,preferred_good_distribution,2.5,0.05,0.03746880426701853,60798432,75,9,15
15,10,preferred_good_distribution,2.5,0.05,0.0373403337236344,46286883,89,22,0
15,10,preferred_good_distribution,2.5,0.05,0.03724980654396594,37154607,114,5,0
15,10,preferred_good_distribution,2.5,0.05,0.037426901849163516,53042254,93,5,5
15,10,preferred_good_distribution,2.5,0.05,0.03729558697179821,41533094,105,9,1
15,10,preferred_good_distribution,5.0,0.1,0.07497870331608542,23373684,52,31,14
15,10,preferred_good_distribution,5.0,0.1,0.07483242216923164,21572244,66,16,22
15,10,preferred_good_distribution,5.0,0.1,0.07474633539254538,18554832,83,16,9
15,10,preferred_good_distribution,5.0,0.1,0.07485365411024053,21076848,69,19,15
15,10,preferred_good_distribution,5.0,0.1,0.07478961304392731,20851668,62,26,18
15,10,preferred_good_distribution,5.0,0.1,0.07519814398987683,25355268,52,31,3
15,10,preferred_good_distribution,5.0,0.1,0.07511975428296343,24724764,58,21,11
15,10,preferred_good_distribution,5.0,0.1,0.07489577873375981,20851668,74,18,9
15,10,preferred_good_distribution,5.0,0.1,0.07470257909645814,18689940,78,18,14
15,10,preferred_good_distribution,5.0,0.1,0.07580794911521536,35803620,26,22,4
15,10,preferred_good_distribution,5.0,0.1,0.07445287907468504,14456556,94,19,8
15,10,preferred_good_distribution,5.0,0.1,0.07476803340887667,18329652,82,22,3
15,10,preferred_good_distribution,5.0,0.1,0.07505992080493472,25580448,53,13,27
15,10,preferred_good_distribution,5.0,0.1,0.07565553760619258,35263188,18,22,21
15,10,preferred_good_distribution,5.0,0.1,0.07445287907468504,16438140,74,27,20
15,10,preferred_good_distribution,5.0,0.1,0.07507996641946835,24364476,52,30,10
15,10,preferred_good_distribution,5.0,0.1,0.07517869241849447,24094260,72,13,2
15,10,preferred_good_distribution,5.0,0.1,0.07531287573775101,27516996,58,10,12
15,10,preferred_good_distribution,5.0,0.1,0.07529398477064692,26796420,54,22,5
15,10,preferred_good_distribution,5.0,0.1,0.07463602424742999,17158716,86,17,10
15,10,preferred_good_distribution,5.0,0.075,0.055786470209055375,24259392,102,10,12
15,10,preferred_good_distribution,5.0,0.075,0.055977018185572484,27542016,105,7,1
15,10,preferred_good_distribution,5.0,0.075,0.056294940603701035,38190528,92,0,1
15,10,preferred_good_distribution,5.0,0.075,0.05609220978294548,32185728,89,16,1
15,10,preferred_good_distribution,5.0,0.075,0.055960191329670284,30264192,85,18,11
15,10,preferred_good_distribution,5.0,0.075,0.055926249106301236,25780608,107,9,0
15,10,preferred_good_distribution,5.0,0.075,0.05614024058268039,36749376,68,25,10
15,10,preferred_good_distribution,5.0,0.075,0.055768527406818945,21857472,116,2,7
15,10,preferred_good_distribution,5.0,0.075,0.056294940603701035,40592448,72,15,6
15,10,preferred_good_distribution,5.0,0.075,0.05655449365112567,53082432,48,9,18
15,10,preferred_good_distribution,5.0,0.075,0.05582203492188578,21777408,121,1,0
15,10,preferred_good_distribution,5.0,0.075,0.0565127905323777,48278592,68,3,7
15,10,preferred_good_distribution,5.0,0.075,0.05582203492188578,23458752,106,13,3
15,10,preferred_good_distribution,5.0,0.075,0.05609220978294548,32906304,88,13,5
15,10,preferred_good_distribution,5.0,0.075,0.055926249106301236,27702144,97,12,7
15,10,preferred_good_distribution,5.0,0.075,0.05582203492188578,24819840,101,12,9
15,10,preferred_good_distribution,5.0,0.075,0.055839659306013784,23378688,107,14,0
15,10,preferred_good_distribution,5.0,0.075,0.05626464085932615,39711744,77,9,9
15,10,preferred_good_distribution,5.0,0.075,0.05621860119709575,36749376,86,8,4
15,10,preferred_good_distribution,5.0,0.075,0.05620309408385601,36909504,76,20,3
15,10,preferred_good_distribution,5.0,0.05,0.03732921865906781,65031866,100,8,4
15,10,preferred_good_distribution,5.0,0.05,0.03729556419819927,59987847,102,13,0
15,10,preferred_good_distribution,5.0,0.05,0.037179069867568415,49539525,100,25,0
15,10,preferred_good_distribution,5.0,0.05,0.037362310710737166,68995026,94,12,3
15,10,preferred_good_distribution,5.0,0.05,0.03737321956206546,79623499,81,4,23
15,10,preferred_good_distribution,5.0,0.05,0.03721474159378413,56024688,106,4,12
15,10,preferred_good_distribution,5.0,0.05,0.03714274615601868,43054348,122,4,2
15,10,preferred_good_distribution,5.0,0.05,0.03721474159378413,55664403,102,11,9
15,10,preferred_good_distribution,5.0,0.05,0.037362310710737166,70256028,99,1,9
15,10,preferred_good_distribution,5.0,0.05,0.03735134138365975,73318474,86,10,14
15,10,preferred_good_distribution,5.0,0.05,0.03729556419819927,59447415,105,10,0
15,10,preferred_good_distribution,5.0,0.05,0.03738406858528717,79263213,79,10,18
15,10,preferred_good_distribution,5.0,0.05,0.037202922050513725,56204834,101,9,13
15,10,preferred_good_distribution,5.0,0.05,0.03737321956206546,73138328,91,7,10
15,10,preferred_good_distribution,5.0,0.05,0.0370553198849293,36569180,126,2,7
15,10,preferred_good_distribution,5.0,0.05,0.037179069867568415,49359380,103,21,1
15,10,preferred_good_distribution,5.0,0.05,0.03729556419819927,59087127,107,8,0
15,10,preferred_good_distribution,5.0,0.05,0.03714274615601868,48999095,99,22,7
15,10,preferred_good_distribution,5.0,0.05,0.037179069867568415,52601964,101,15,9
15,10,preferred_good_distribution,5.0,0.05,0.03714274615601868,45035931,113,12,3
15,10,preferred_subset_distribution,1.0,0.1,0.07505970386395537,13199712,56,20,17
15,10,preferred_subset_distribution,1.0,0.1,0.0742851745177451,6297127,111,10,7
15,10,preferred_subset_distribution,1.0,0.1,0.07433375309782561,7677657,74,41,11
15,10,preferred_subset_distribution,1.0,0.1,0.07435782163005795,6878401,99,22,4
15,10,preferred_subset_distribution,1.0,0.1,0.07445266388820032,8065164,84,28,9
15,10,preferred_subset_distribution,1.0,0.1,0.0745681166215635,8719091,83,26,7
15,10,preferred_subset_distribution,1.0,0.1,0.07423599540550818,6660428,94,24,12
15,10,preferred_subset_distribution,1.0,0.1,0.07463580853161225,9227700,84,20,9
15,10,preferred_subset_distribution,1.0,0.1,0.07430953797807968,6442446,107,15,5
15,10,preferred_subset_distribution,1.0,0.1,0.07440552579186868,8210482,82,24,17
15,10,preferred_subset_distribution,1.0,0.1,0.07430953797807968,6636207,97,26,4
15,10,preferred_subset_distribution,1.0,0.1,0.07465811792837983,9833189,81,14,17
15,10,preferred_subset_distribution,1.0,0.1,0.07408470550278731,5352568,108,18,10
15,10,preferred_subset_distribution,1.0,0.1,0.07430953797807968,6394005,111,10,6
15,10,preferred_subset_distribution,1.0,0.1,0.07483220588577733,10801971,77,16,11
15,10,preferred_subset_distribution,1.0,0.1,0.07447602473144237,8162041,86,25,9
15,10,preferred_subset_distribution,1.0,0.1,0.07433375309782561,6805739,106,11,9
15,10,preferred_subset_distribution,1.0,0.1,0.07445266388820032,7944066,85,29,7
15,10,preferred_subset_distribution,1.0,0.1,0.07430953797807968,6878404,93,27,7
15,10,preferred_subset_distribution,1.0,0.1,0.0742111760876866,5643200,112,16,3
15,10,preferred_subset_distribution,1.0,0.075,0.05573240517106694,12486523,99,15,13
15,10,preferred_subset_distribution,1.0,0.075,0.055695747221257016,10419803,115,11,3
15,10,preferred_subset_distribution,1.0,0.075,0.05575056659289335,12787920,96,18,12
15,10,preferred_subset_distribution,1.0,0.075,0.055563780053086716,8654486,116,16,4
15,10,preferred_subset_distribution,1.0,0.075,0.055677247992548515,11065662,92,36,2
15,10,preferred_subset_distribution,1.0,0.075,0.05576861807358808,12012897,108,11,6
15,10,preferred_subset_distribution,1.0,0.075,0.05580439635652082,13390711,96,17,10
15,10,preferred_subset_distribution,1.0,0.075,0.05562105256903465,11453168,97,18,18
15,10,preferred_subset_distribution,1.0,0.075,0.055639902091668164,9041989,127,3,2
15,10,preferred_subset_distribution,1.0,0.075,0.055714132493296584,10850368,115,8,5
15,10,preferred_subset_distribution,1.0,0.075,0.055909222474199806,14768517,100,7,10
15,10,preferred_subset_distribution,1.0,0.075,0.05583975008842698,12701801,108,11,2
15,10,preferred_subset_distribution,1.0,0.075,0.05565863342011894,10032295,114,13,4
15,10,preferred_subset_distribution,1.0,0.075,0.05583975008842698,13735161,100,11,10
15,10,preferred_subset_distribution,1.0,0.075,0.055677247992548515,10247576,117,8,5
15,10,preferred_subset_distribution,1.0,0.075,0.05562105256903465,10075355,107,19,7
15,10,preferred_subset_distribution,1.0,0.075,0.0558746889949615,13304593,106,11,2
15,10,preferred_subset_distribution,1.0,0.075,0.05576861807358808,12012898,106,14,5
15,10,preferred_subset_distribution,1.0,0.075,0.055639902091668164,9946182,114,12,6
15,10,preferred_subset_distribution,1.0,0.075,0.05596028230804077,15112970,98,12,4
15,10,preferred_subset_distribution,1.0,0.05,0.037118093488539776,25769474,107,9,14
15,10,preferred_subset_distribution,1.0,0.05,0.0371548648697166,26156984,107,13,7
15,10,preferred_subset_distribution,1.0,0.05,0.037080629945372284,20441204,122,8,3
15,10,preferred_subset_distribution,1.0,0.05,0.03719096862245892,27028879,112,7,5
15,10,preferred_subset_distribution,1.0,0.05,0.036990375031179794,16178591,128,7,5
15,10,preferred_subset_distribution,1.0,0.05,0.037130426283809394,23347530,120,4,5
15,10,preferred_subset_distribution,1.0,0.05,0.03702955688642286,17728632,126,8,3
15,10,preferred_subset_distribution,1.0,0.05,0.03700352131280543,17244245,125,8,6
15,10,preferred_subset_distribution,1.0,0.05,0.037055256985425666,20053696,118,12,5
15,10,preferred_subset_distribution,1.0,0.05,0.0371548648697166,24219427,121,2,4
15,10,preferred_subset_distribution,1.0,0.05,0.037093196269473265,19859935,130,1,1
15,10,preferred_subset_distribution,1.0,0.05,0.037016581567213575,17534879,122,13,3
15,10,preferred_subset_distribution,1.0,0.05,0.03714268310811343,23444407,121,4,3
15,10,preferred_subset_distribution,1.0,0.05,0.03719096862245892,26641368,114,6,4
15,10,preferred_subset_distribution,1.0,0.05,0.037016581567213575,16178588,134,2,2
15,10,preferred_subset_distribution,1.0,0.05,0.03710568379760493,22281879,117,10,4
15,10,preferred_subset_distribution,1.0,0.05,0.03721467842367032,28191409,112,5,5
15,10,preferred_subset_distribution,1.0,0.05,0.037067983848867,18503649,132,1,1
15,10,preferred_subset_distribution,1.0,0.05,0.037055256985425666,19084917,126,5,4
15,10,preferred_subset_distribution,1.0,0.05,0.03721467842367032,27707022,111,9,2
15,10,preferred_subset_distribution,2.5,0.1,0.07440574084211274,10727400,80,25,18
15,10,preferred_subset_distribution,2.5,0.1,0.0745455087717876,12603900,66,28,23
15,10,preferred_subset_distribution,2.5,0.1,0.07445287907468505,10633575,85,23,13
15,10,preferred_subset_distribution,2.5,0.1,0.07433396794062895,9351300,90,26,10
15,10,preferred_subset_distribution,2.5,0.1,0.0744293798958477,10664850,84,22,16
15,10,preferred_subset_distribution,2.5,0.1,0.07463602424742999,13354500,58,36,19
15,10,preferred_subset_distribution,2.5,0.1,0.07438196027874049,10195725,81,30,13
15,10,preferred_subset_distribution,2.5,0.1,0.07468051820517833,12259875,81,23,7
15,10,preferred_subset_distribution,2.5,0.1,0.07433396794062895,9382575,87,30,9
15,10,preferred_subset_distribution,2.5,0.1,0.0744293798958477,10227000,94,14,14
