num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
10,20,preferred_subset_distribution,5.0,0.05,66.50235452927586,66.49662426957536,0.0,0.00677467814799293,0.0030865964080346586,0.0030865964080346586
10,20,preferred_subset_distribution,5.0,0.05,66.05454890961916,66.05088309731696,0.0029170167247727363,0.005813760469871809,0.0,0.004152349713379522
10,20,preferred_subset_distribution,5.0,0.05,67.58833591171695,67.59294620216954,0.002005570101173859,0.005157028119842089,4.2066050865763316e-05,0.005626961984041223
10,20,preferred_subset_distribution,5.0,0.05,69.6534952706177,69.65456600547586,0.0028166122211370492,0.005700686800095944,0.0,0.0038302798822194006
10,20,preferred_subset_distribution,5.0,0.05,64.37567803908499,64.38280261466038,0.0033644671314831953,0.003645072872203947,0.0087114366067782,0.00871142660677826
10,20,preferred_subset_distribution,5.0,0.05,56.224919200541976,56.221423956762294,0.011979082743615699,0.011979082743615699,0.007399661149820602,0.0043321217376366405
10,20,preferred_subset_distribution,5.0,0.05,69.27181028818602,69.26936662869653,0.0,0.004785338208738388,0.0063751215657648075,0.005554146600613485
15,5,uniform_random_distribution,1.0,0.1,7.141165761314017,7.140438077752144,0.003072331706465148,0.0,0.0016973018986305988,0.0
15,5,uniform_random_distribution,1.0,0.1,7.02628910980376,7.028076696828539,0.0014106180463282492,0.00039190455718118855,0.0008976098533790555,0.003028634230962002
15,5,uniform_random_distribution,1.0,0.1,7.394691907434646,7.396429620095475,0.0013341248340106304,0.0,5.594217600379814e-05,0.0
15,5,uniform_random_distribution,1.0,0.1,6.983028855169092,6.97944836828955,0.002765020129130269,0.003592802727289124,0.0008425078501150818,0.0
15,5,uniform_random_distribution,1.0,0.1,7.270241774097601,7.268516770117137,0.0024802706966922106,0.0,0.0016348022905656734,0.0013527973213725009
15,5,uniform_random_distribution,1.0,0.1,7.237352957295142,7.239426474435491,0.002263445114025986,0.0,0.0010514439590170177,0.0008936400177257386
15,5,uniform_random_distribution,1.0,0.1,7.287040794648965,7.2893006833026845,0.0019555950735639094,0.0005489633637674185,0.0008042900209495052,0.0
15,5,uniform_random_distribution,1.0,0.1,7.3205716947564,7.322450549464546,0.0021086811294970254,0.0,0.0035448669029050084,0.0
15,5,uniform_random_distribution,1.0,0.1,7.225013880551284,7.228532066172795,0.0007287593665450398,0.0,0.0028490626078090386,0.0028489626078092023
15,5,uniform_random_distribution,1.0,0.1,7.316437309741962,7.312122937422464,0.0010717904305719284,0.0010717904305717063,0.0014158392718164325,0.0
15,5,uniform_random_distribution,1.0,0.1,7.255718912459711,7.2487894754442825,0.0009370496047025334,0.004411327056065062,0.0019511842811668068,0.0
15,5,uniform_random_distribution,1.0,0.1,7.31876038924214,7.321177793353114,0.0011723058148771504,0.0,0.00024023368496761677,0.002934257566823195
15,5,uniform_random_distribution,1.0,0.1,7.269566542095693,7.2723179128104345,0.0009713258503099009,0.0,0.003159584014504002,0.0011087840145038719
15,5,uniform_random_distribution,1.0,0.1,7.264518886586808,7.264539155168433,0.00043729482092658145,0.0,0.002854130736114957,0.0
15,5,uniform_random_distribution,1.0,0.1,7.331850524399289,7.32890576274135,0.004005462470037857,0.0,0.0001686470531223616,0.0
15,5,uniform_random_distribution,1.0,0.1,7.310657447084033,7.312233091545625,0.0025016190235349622,0.0,0.002737006912085782,0.0
15,5,uniform_random_distribution,1.0,0.1,7.204646398761755,7.208356054944204,0.00040986734673542635,0.0,0.0005944313470520601,0.0035121814408498597
15,5,uniform_random_distribution,1.0,0.1,7.29803022237658,7.299242664028032,0.0027440733042030097,0.0006368834446985883,0.001770191905859031,0.0
15,5,uniform_random_distribution,1.0,0.1,7.287484139954387,7.287499505179261,0.000296815935397321,0.0,0.0015219428843384897,0.0
15,5,uniform_random_distribution,1.0,0.1,7.264854543346269,7.262017912713203,0.001313830378030012,0.0,0.0015549567079160553,0.0
15,5,uniform_random_distribution,1.0,0.075,7.221132509988488,7.222173497018192,0.0,0.0,0.0016731857597584998,0.0
15,5,uniform_random_distribution,1.0,0.075,7.062832532224639,7.064394320007868,0.0023664849535216526,0.0,0.0011433264274343102,0.0
15,5,uniform_random_distribution,1.0,0.075,7.353248429213316,7.355162269675314,0.0018974059319092351,0.0,0.0,0.0
15,5,uniform_random_distribution,1.0,0.075,7.315404823996012,7.317213514954826,0.0017047114718733436,0.0,0.0027245414384351463,0.0003571694947284154
15,5,uniform_random_distribution,1.0,0.075,7.1350769307629305,7.133699874600787,0.0008031070072875846,0.0,0.0010466111350817542,0.0005754159733148967
15,5,uniform_random_distribution,1.0,0.075,7.3211367869033985,7.319890657238846,0.0012731033718689222,0.0,0.00025225215648827515,0.00025225215648827515
15,5,uniform_random_distribution,1.0,0.075,6.8967055510293385,6.895117904198101,0.0021026789205547125,0.00043692655688865045,0.0005642083145316334,0.0
15,5,uniform_random_distribution,1.0,0.075,7.13008284857993,7.12482102390609,0.0016401991560903717,0.0,0.0012070224716518307,0.0
15,5,uniform_random_distribution,1.0,0.075,7.1881756011197515,7.1908219196128025,0.0006543371940856968,0.0009350870911051246,0.002770649425945404,0.0
15,5,uniform_random_distribution,1.0,0.075,7.181192722966331,7.178926571638888,0.0008184730578686406,0.0007921210221706332,0.0011561458289846005,0.003365445828984459
15,5,uniform_random_distribution,1.0,0.075,6.941987433591384,6.9402680697625545,0.000843060537494722,0.0,0.0008897137338084171,0.0008897137338084171
15,5,uniform_random_distribution,1.0,0.075,7.10976126652202,7.1115539360244595,0.0013983062987663608,0.00019477713321514045,0.00128363573454493,0.0
15,5,uniform_random_distribution,1.0,0.075,7.102382301608304,7.102943914600289,0.0004700970780004976,0.0,0.0005604768372760027,0.0
15,5,uniform_random_distribution,1.0,0.075,7.328749600277551,7.3300046603750335,0.00229017962142386,0.00229017962142386,0.0004867803041155305,0.0
15,5,uniform_random_distribution,1.0,0.075,7.306405790687584,7.305567639631564,0.000499119443331919,0.0004990194433318607,0.0005802387823998778,0.0
15,5,uniform_random_distribution,1.0,0.075,7.229904878334621,7.2310925269734545,0.0012251768971720534,0.0,0.001411005466930071,0.0006807199282907739
15,5,uniform_random_distribution,1.0,0.075,7.284052025180934,7.288670761154362,0.0010633108650432987,0.0020461705667738084,0.0006643887943191817,0.0
15,5,uniform_random_distribution,1.0,0.075,7.106441549506189,7.105420212653301,0.000522996812627019,0.0,0.0014649023410822082,0.0
15,5,uniform_random_distribution,1.0,0.075,6.973691238284724,6.974992133738223,0.0022350458581816834,0.0,0.0020884024794083356,0.0
15,5,uniform_random_distribution,1.0,0.075,7.293235554919386,7.293603038197981,0.0023532734277997847,0.0,0.0010901407492516224,0.0
15,5,uniform_random_distribution,1.0,0.05,7.2957433023943405,7.295995283956906,0.0007003877331255293,0.0,0.0008043179250147858,0.0017253162704737868
15,5,uniform_random_distribution,1.0,0.05,7.045921508749403,7.0435862300658565,0.0013044790623932823,0.0,0.0013888160496604574,0.0
15,5,uniform_random_distribution,1.0,0.05,7.071975918166432,7.074656436276528,0.001132474100586478,0.0,0.00044754973722316294,0.0008743206112955537
15,5,uniform_random_distribution,1.0,0.05,7.134771780138065,7.13373313101663,0.0014603199126301813,0.0,0.00021741742923375718,0.0
15,5,uniform_random_distribution,1.0,0.05,7.240075380882486,7.23894082767265,0.001195453953093617,0.0,0.0007489884763682841,0.0005342122492419943
15,5,uniform_random_distribution,1.0,0.05,7.221506902696699,7.2195195804645325,0.002057110137900109,0.0005719735349436483,0.0007657396382223514,0.0
15,5,uniform_random_distribution,1.0,0.05,7.268859754890174,7.269407283845515,0.0013381369667972987,0.0,0.0016430606286772509,0.0
15,5,uniform_random_distribution,1.0,0.05,7.2581758176700175,7.259747086246621,0.00017527521994953332,0.0006912128428901987,0.0007563819279905459,4.784271362745507e-05
15,5,uniform_random_distribution,1.0,0.05,7.092731332811832,7.09421999620856,0.0018065508986497836,0.00017869110252832776,0.00047940038195393164,0.0020583935448594826
15,5,uniform_random_distribution,1.0,0.05,7.107620155120117,7.107912327924878,0.0,0.0,0.00034224289500350835,0.001339367393405011
15,5,uniform_random_distribution,1.0,0.05,7.28274926309294,7.282710907023436,0.00040504173204491956,0.0007146285566916877,0.0013348233233314577,0.0013348233233316797
15,5,uniform_random_distribution,1.0,0.05,7.2181465777388745,7.218095905174084,0.0005656971598380078,0.0,0.001166259341553344,0.0
15,5,uniform_random_distribution,1.0,0.05,7.062874907909792,7.062568090192652,0.0006594004585800395,0.0,0.0003746501272567926,0.0
15,5,uniform_random_distribution,1.0,0.05,7.3692403684778025,7.368463553505273,0.0006213501173395475,0.0,0.0010352562197950554,0.0
15,5,uniform_random_distribution,1.0,0.05,7.212735207147711,7.212037134603989,0.00107387722132124,0.00036409019902094997,0.0003029143045525373,0.0
15,5,uniform_random_distribution,1.0,0.05,7.15868607174634,7.158174232419584,0.0026998156397350925,0.0026998156397350925,0.0008489877399306955,0.0
15,5,uniform_random_distribution,1.0,0.05,7.336514063778626,7.335815434805596,0.0007974924671454442,0.0007974924671454442,0.000207954381980624,0.0
15,5,uniform_random_distribution,1.0,0.05,7.425668011257635,7.425025076725589,0.0007112410312575257,0.0,0.0009320608457927815,6.235964758127821e-06
15,5,uniform_random_distribution,1.0,0.05,7.05758626191356,7.056631301757617,0.0008703644702192648,0.0006392716877772209,0.0007994979443508576,0.0
15,5,uniform_random_distribution,1.0,0.05,7.19611896108774,7.197144543951614,0.00042411567607092415,0.0,0.0010152706923258759,0.0011735856645462839
15,5,uniform_random_distribution,2.5,0.1,17.418016997513703,17.426431211513812,0.012021662395778954,0.012021662395778954,0.0025705474811545947,0.0
15,5,uniform_random_distribution,2.5,0.1,17.593669861682194,17.589129655757922,0.0034176397709200224,0.0,0.003975473339921987,0.007524633717328477
15,5,uniform_random_distribution,2.5,0.1,17.567555659276554,17.56802105126448,0.002426674078433777,0.0024265740784339407,0.002698539011040335,0.002698539011040779
15,5,uniform_random_distribution,2.5,0.1,18.021362530774805,18.013686255397513,0.005056114732794104,0.0017297104308129363,0.0033079375159901225,0.0
15,5,uniform_random_distribution,2.5,0.1,17.581599909549855,17.583371546138547,0.0005709724490592372,0.0,0.0010516989216613482,0.0
15,5,uniform_random_distribution,2.5,0.1,17.773094560212595,17.777841578285546,0.0021048185299492594,0.0,0.003831388904147026,0.0
15,5,uniform_random_distribution,2.5,0.1,17.75609140240468,17.75253890734601,0.0010646739371975578,0.0,0.0038403072567545493,0.0034957836166675804
15,5,uniform_random_distribution,2.5,0.1,17.165659510063918,17.158965944243775,0.004935941920725551,0.0,0.00563802564744087,0.0
15,5,uniform_random_distribution,2.5,0.1,18.47201427974986,18.476945209070262,0.0029899576864389488,0.002990057686439229,0.0014947452863109945,0.0005995221824015573
15,5,uniform_random_distribution,2.5,0.1,17.733359339969645,17.72561908623175,0.0035058266793690507,0.0,0.005583172756471022,0.0
15,5,uniform_random_distribution,2.5,0.1,17.96710072577663,17.97614831903464,0.0043356196961812365,0.0043356196961812365,0.0001582594135505211,0.0
15,5,uniform_random_distribution,2.5,0.1,17.484693170903558,17.49271496468599,5.5842676058404095e-05,0.0,0.007419455910867345,0.004295670865413825
15,5,uniform_random_distribution,2.5,0.1,17.780457914583742,17.787058083904252,0.003332701597965837,0.0,0.004406403918950641,0.0006015220177704172
15,5,uniform_random_distribution,2.5,0.1,17.71871348449024,17.7259644289424,0.009010644701227921,0.0,0.004483064376624046,0.0
15,5,uniform_random_distribution,2.5,0.1,18.004005053967695,18.0113810773157,0.0034561087434510362,0.0,0.0034591302798627765,0.0
15,5,uniform_random_distribution,2.5,0.1,17.72022106391295,17.71293491487554,0.005686740355729913,0.0039661759458740065,0.0031062135245312206,0.0
15,5,uniform_random_distribution,2.5,0.1,18.193938531511954,18.191452560754644,0.007951991675640535,0.0,0.00237411030789092,0.0
15,5,uniform_random_distribution,2.5,0.1,17.794807822350336,17.787548587005137,0.0015864901990281233,0.0032028229777862904,0.004200113624515556,0.004200013624515719
15,5,uniform_random_distribution,2.5,0.1,17.993569860453224,17.976595351346415,0.010353329649924525,0.010353329649924525,0.0,0.0
15,5,uniform_random_distribution,2.5,0.1,17.41895236498417,17.422392931463264,0.0033698353981903573,0.0,0.004468012869153881,0.0044681128691537175
15,5,uniform_random_distribution,2.5,0.075,18.059157417177538,18.05703435788133,0.004748006469000643,0.002870462658441486,0.004825794814565576,0.0
15,5,uniform_random_distribution,2.5,0.075,17.471147502986387,17.479636892053367,0.0029655585317094335,0.0,0.006723692170240714,0.003933864092887429
15,5,uniform_random_distribution,2.5,0.075,17.705614110763474,17.713135890806115,0.002925810889879532,0.002925810889879532,0.0014677754531526865,0.00022480828739901426
15,5,uniform_random_distribution,2.5,0.075,17.91119966099449,17.90147338194325,0.00567964255316733,0.0,0.005942248311458176,0.0012988142193526286
15,5,uniform_random_distribution,2.5,0.075,18.07836640745468,18.0867915677533,0.0007062229235721418,0.0,0.0031068289562536933,0.0
15,5,uniform_random_distribution,2.5,0.075,17.96866931622797,17.96414058003262,0.0030468902618006055,0.0030468902618001614,0.0008312177237455032,0.0
15,5,uniform_random_distribution,2.5,0.075,17.93967263953417,17.945904525873836,0.0007838676824816204,0.0,0.004361310410383901,0.004361310410383457
15,5,uniform_random_distribution,2.5,0.075,17.87712377977389,17.877954467177158,0.003916334949252587,0.0,0.0019250075812999867,0.0
15,5,uniform_random_distribution,2.5,0.075,17.66870189799286,17.662641975090192,0.0012415692972669312,0.0,0.001568858744037005,0.003554539147379021
15,5,uniform_random_distribution,2.5,0.075,18.31442410250629,18.322757803263027,0.00020898354966103483,0.0,0.0050532882093254905,0.0012151096469863454
15,5,uniform_random_distribution,2.5,0.075,18.11766240684575,18.119966554894997,0.003459638557656408,0.0,0.00442292138086442,0.00442292138086442
15,5,uniform_random_distribution,2.5,0.075,18.211922674724757,18.20464418226112,0.0025845373816548722,0.0,0.0025652168927146057,0.0
15,5,uniform_random_distribution,2.5,0.075,17.915982208768973,17.91410821670265,0.0032350596342340943,0.0,0.005330613384327165,0.0013346099984650195
15,5,uniform_random_distribution,2.5,0.075,17.649119120064967,17.644801749047268,0.0028655851266736754,0.003889805813142022,0.002077971249396793,0.0002810617356931999
15,5,uniform_random_distribution,2.5,0.075,17.831648074920636,17.82817713808769,0.002281687225456963,0.0,0.002377662338742148,0.0
15,5,uniform_random_distribution,2.5,0.075,17.298127003279177,17.299045226265555,0.003505159100852584,0.0003826812935403545,0.003846458571758582,0.002674661672718681
15,5,uniform_random_distribution,2.5,0.075,18.14566776682812,18.14706595286864,0.0036869414042493,0.0,0.0026363073792743386,0.0
15,5,uniform_random_distribution,2.5,0.075,18.308417760842005,18.304661213736406,0.002448813057420285,0.0,0.002828797268068506,0.0
15,5,uniform_random_distribution,2.5,0.075,18.27686791885408,18.280027805201097,0.0013623546282257593,0.0,0.005155618409932394,0.0007915019842732463
15,5,uniform_random_distribution,2.5,0.075,17.570901549659336,17.56627161673028,0.006176168964049378,0.0,0.0009102098909510303,0.0
